96240	
	(3225124.437,0)	(3595113.859,0)	(3239090.31,0)	(3608954.114,0)	(3251556.705,0)
	(3600706.175,0)	(3244127.474,0)	(3616041.761,0)	(3257940.803,0)	(3647513.987,0)
	(3286289.058,0)	(3615663.869,0)	(3257600.36,0)	(3622399.791,0)	(3263667.64,0)
	(3637756.417,0)	(3277499.947,0)	(3631233.476,0)	(3271624.479,0)	(5519418.405,0)
	(4972656.168,0)	(5549791.626,0)	(5000008.204,0)	(5485547.676,0)	(4942140.917,0)
	(5452534.597,0)	(4912396.929,0)	(3656262.726,0)	(3294169.286,0)	(3646094.561,0)
	(3285010.377,0)	(3740937.608,0)	(3370440.514,0)	(3753173.289,0)	(3381461.985,0)
	(3792071.446,0)	(3416500.211,0)	(3778678.583,0)	(3404436.287,0)	(3765167.617,0)
	(3392266.055,0)	(3673746.67,0)	(3309917.852,0)	(3729253.033,0)	(3359915.376,0)
	(3695547.707,0)	(3329555.25,0)	(3718361.745,0)	(3350104.971,0)	(3706661.721,0)
	(3339566.225,0)	(3717142.548,0)	(3349006.884,0)	(3685040.029,0)	(3320090.341,0)
	(3654681.521,0)	(3292744.916,0)	(3663221.043,0)	(3300436.824,0)	(5259437.023,0)
	(4738424.555,0)	(5222949.494,0)	(4705550.447,0)	(5320663.557,0)	(4793587.728,0)
	(5284302.025,0)	(4760826.471,0)	(5387146.849,0)	(4853486.431,0)	(5349529.817,0)
	(4819594.553,0)	(5420985.108,0)	(4883972.64,0)	(5166714.101,0)	(4654883.979,0)
	(5211758.134,0)	(4695466.736,0)	(5131064.73,0)	(4622765.346,0)	(5099431.24,0)
	(4594264.552,0)	(5154893.073,0)	(4644232.996,0)	(3819322.608,0)	(3441047.509,0)
	(3793212.901,0)	(3417528.214,0)	(3806899.387,0)	(3429856.838,0)	(3992981.34,0)
	(3597478.809,0)	(4000845.772,0)	(3604563.065,0)	(3860520.522,0)	(3478158.124,0)
	(3834740.136,0)	(3454935.311,0)	(3847714.165,0)	(3466622.227,0)	(3874856.281,0)
	(3491071.601,0)	(3921047.541,0)	(3532680.498,0)	(3938462.246,0)	(3548367.648,0)
	(3973335.99,0)	(3579782.059,0)	(3956410.448,0)	(3564535.436,0)	(3891407.004,0)
	(3505980.343,0)	(3908156.254,0)	(3521067.955,0)	(4055835.672,0)	(3654098.786,0)
	(4076293.51,0)	(3672527.666,0)	(4016257.31,0)	(3618445.907,0)	(4036833.29,0)
	(3636981.035,0)	(4267991.027,0)	(3845216.025,0)	(4228743.647,0)	(3809860.248,0)
	(4205956.503,0)	(3789332.533,0)	(4182485.074,0)	(3768188.478,0)	(4243094.219,0)
	(3822787.713,0)	(4096547.023,0)	(3690772.558,0)	(4088763.694,0)	(3683760.931,0)
	(4160575.09,0)	(3748451.102,0)	(4116998.684,0)	(3709195.994,0)	(4139292.365,0)
	(3729278.876,0)	(4282568.521,0)	(3858347.934,0)	(4650616.725,0)	(4189914.415,0)
	(4690924.064,0)	(4226227.945,0)	(4665630.43,0)	(4203440.748,0)	(4793204.831,0)
	(4318374.184,0)	(4730592.272,0)	(4261965.423,0)	(4761753.842,0)	(4290039.381,0)
	(4856005.34,0)	(4374952.547,0)	(4883588.119,0)	(4399802.167,0)	(4813468.806,0)
	(4336629.907,0)	(5022042.28,0)	(4524540.444,0)	(5066464.394,0)	(4564562.572,0)
	(4914695.181,0)	(4427827.305,0)	(4988091.639,0)	(4493952.807,0)	(4956284.646,0)
	(4465296.855,0)	(4639074.708,0)	(4179515.585,0)	(4616278.234,0)	(4158978.745,0)
	(4588520.293,0)	(4133971.801,0)	(4297580.94,0)	(3871871.69,0)	(4323977.973,0)
	(3895651.666,0)	(4345996.165,0)	(3915487.025,0)	(4577122.015,0)	(4123702.586,0)
	(4555552.516,0)	(4104271.264,0)	(4538710.321,0)	(4089098.754,0)	(4514625.867,0)
	(4067401.363,0)	(4466832.195,0)	(4024345.18,0)	(4483434.287,0)	(4039301.29,0)
	(4428139.761,0)	(3989487.733,0)	(4402046.227,0)	(3965980.739,0)	(4373312.615,0)
	(3940095.448,0)	(3538870.356,0)	(3188430.886,0)	(3535405.845,0)	(3185310.508,0)
	(3541719.146,0)	(3190996.694,0)	(3538049.184,0)	(3187691.138,0)	(3543546.205,0)
	(3192642.238,0)	(3540475.939,0)	(3189876.867,0)	(3539523.496,0)	(3189018.925,0)
	(3544250.173,0)	(3193276.263,0)	(3547663.653,0)	(3196350.835,0)	(3558157.688,0)
	(3205802.992,0)	(3544215.408,0)	(3193244.887,0)	(3549350.18,0)	(3197869.883,0)
	(3553190.999,0)	(3201329.38,0)	(3560323.606,0)	(3207753.854,0)	(3588653.264,0)
	(3233271.01,0)	(3588859.595,0)	(3233456.901,0)	(3583207.087,0)	(3228365.542,0)
	(3579550.245,0)	(3225071.759,0)	(3571110.519,0)	(3217469.923,0)	(3575425.678,0)
	(3221356.684,0)	(3565960.185,0)	(3212830.877,0)	(3573744.844,0)	(3219842.684,0)
	(3593090.835,0)	(3237268.055,0)	(3599540.159,0)	(3243077.138,0)	(3607549.132,0)
	(3250291.135,0)	(3638266.582,0)	(3277959.406,0)	(3613947.325,0)	(3256054.139,0)
	(3622676.699,0)	(3263917,0)	(3629780.915,0)	(3270316.021,0)	(3637495.538,0)
	(3277264.789,0)	(5514745.257,0)	(4968440.807,0)	(5543666.793,0)	(4994492.943,0)
	(5480677.19,0)	(4937749.86,0)	(5444045.901,0)	(4904748.043,0)	(3635152.194,0)
	(3275153.93,0)	(3645385.936,0)	(3284371.974,0)	(3742399.639,0)	(3371757.33,0)
	(3752860.694,0)	(3381180.259,0)	(3779884.022,0)	(3405521.767,0)	(3780400.256,0)
	(3405986.971,0)	(3766794.268,0)	(3393731.152,0)	(3730385.3,0)	(3360935.137,0)
	(3674384.089,0)	(3310491.904,0)	(3716123.521,0)	(3348088.732,0)	(3695875.557,0)
	(3329850.436,0)	(3706859.363,0)	(3339743.998,0)	(3705961.146,0)	(3338935.049,0)
	(3684853.779,0)	(3319922.433,0)	(3652541.312,0)	(3290817.01,0)	(3663576.037,0)
	(3300756.474,0)	(5239353.907,0)	(4720329.256,0)	(5272857.317,0)	(4750514.327,0)
	(5325156.682,0)	(4797634.63,0)	(5378222.167,0)	(4845444.533,0)	(5406740.98,0)
	(4871138.116,0)	(5214169.569,0)	(4697638.114,0)	(5181351.511,0)	(4668070.662,0)
	(5110312.071,0)	(4604067.011,0)	(5138322.811,0)	(4629303.249,0)	(5072027.721,0)
	(4569574.082,0)	(3821603.399,0)	(3443101.85,0)	(3794833.598,0)	(3418987.917,0)
	(3808298.975,0)	(3431117.363,0)	(3834432.737,0)	(3454658.251,0)	(3991171.855,0)
	(3595848.561,0)	(3978424.012,0)	(3584365.258,0)	(3999893.674,0)	(3603705.082,0)
	(3861550.011,0)	(3479085.351,0)	(3848058.841,0)	(3466932.563,0)	(3877642.254,0)
	(3493581.037,0)	(3850457.478,0)	(3469093.059,0)	(3924520.533,0)	(3535808.84,0)
	(3942292.446,0)	(3551817.78,0)	(3960132.504,0)	(3567888.156,0)	(3893477.575,0)
	(3507845.361,0)	(3910378.387,0)	(3523069.496,0)	(4050369.957,0)	(3649174.98,0)
	(4069378.488,0)	(3666298.267,0)	(4018937.875,0)	(3620860.315,0)	(4038384.793,0)
	(3638378.379,0)	(4002444.982,0)	(3606003.111,0)	(4257230.075,0)	(3835521.731,0)
	(4078644.703,0)	(3674645.285,0)	(4220085.373,0)	(3802060.231,0)	(4196187.212,0)
	(3780531.72,0)	(4174039.606,0)	(3760580.239,0)	(4233994.441,0)	(3814589.901,0)
	(4108959.516,0)	(3701953.867,0)	(4099398.446,0)	(3693340.757,0)	(4165299.165,0)
	(3752706.243,0)	(4152338.662,0)	(3741031.207,0)	(4129856.986,0)	(3720778.957,0)
	(4271150.202,0)	(3848061.383,0)	(4284847.742,0)	(3860400.488,0)	(3781201.695,0)
	(3406708.495,0)	(3792611.276,0)	(3416985.897,0)	(4714999.313,0)	(4247917.103,0)
	(4679205.871,0)	(4215670.39,0)	(4871667.394,0)	(4389061.742,0)	(4781773.592,0)
	(4308074.994,0)	(4750448.932,0)	(4279854.035,0)	(4843888.088,0)	(4364035.193,0)
	(4801539.278,0)	(4325881.674,0)	(4656853.209,0)	(4195531.668,0)	(4623032.443,0)
	(4165062.591,0)	(4893663.607,0)	(4408878.423,0)	(5009494.752,0)	(4513235.027,0)
	(5033765.857,0)	(4535101.558,0)	(4935284.094,0)	(4446375.872,0)	(4968593.503,0)
	(4476385.615,0)	(4604487.704,0)	(4148356.081,0)	(4565448.71,0)	(4113185.543,0)
	(4311048.782,0)	(3884003.836,0)	(4338733.97,0)	(3908944.384,0)	(4360566.963,0)
	(3928612.942,0)	(4543888.071,0)	(4093762.303,0)	(4531790.127,0)	(4082863.969,0)
	(4531945.469,0)	(4083002.701,0)	(4499909.762,0)	(4054143.315,0)	(4444101.609,0)
	(4003866.972,0)	(4469856.866,0)	(4027069.248,0)	(4417716.43,0)	(3980097.177,0)
	(4391782.895,0)	(3956734.361,0)	(4298322.702,0)	(3872539.05,0)	(3533865.129,0)
	(3183922.556,0)	(3530084.103,0)	(3180517.098,0)	(3536658.293,0)	(3186438.274,0)
	(3532709.613,0)	(3182881.658,0)	(3539726.42,0)	(3189201.66,0)	(3535064.751,0)
	(3185002.825,0)	(3536270.723,0)	(3186089.125,0)	(3540338.499,0)	(3189752.913,0)
	(3538917.159,0)	(3188472.651,0)	(3555423.686,0)	(3203340.386,0)	(3540035.97,0)
	(3189480.351,0)	(3545754.466,0)	(3194631.118,0)	(3549922.999,0)	(3198385.791,0)
	(3586160.898,0)	(3231026.001,0)	(3563746.684,0)	(3210837.094,0)	(3558510.662,0)
	(3206120.862,0)	(3581278.217,0)	(3226628.053,0)	(3580949.067,0)	(3226331.632,0)
	(3576533.056,0)	(3222354.029,0)	(3573404.172,0)	(3219535.801,0)	(3570924.975,0)
	(3217302.683,0)	(3569087.991,0)	(3215648.13,0)	(3592871.658,0)	(3237070.585,0)
	(3599349.368,0)	(3242905.229,0)	(3604388.785,0)	(3247444.386,0)	(3583116.631,0)
	(3228283.869,0)	(3627783.629,0)	(3268516.895,0)	(3613962.81,0)	(3256068.021,0)
	(3620693.811,0)	(3262130.853,0)	(3626535.212,0)	(3267392.228,0)	(5536422.152,0)
	(4987977.487,0)	(5510297.984,0)	(4964435.452,0)	(5472291.882,0)	(4930196.201,0)
	(5434986.778,0)	(4896586.238,0)	(3635087.104,0)	(3275095.193,0)	(3641757.476,0)
	(3281103.448,0)	(3741650.721,0)	(3371082.563,0)	(3767445.203,0)	(3394317.134,0)
	(3754193.448,0)	(3382380.608,0)	(3766196.331,0)	(3393192.368,0)	(3727772.809,0)
	(3358581.742,0)	(3716940.56,0)	(3348824.54,0)	(3673730.502,0)	(3309903.03,0)
	(3683086.34,0)	(3318330.26,0)	(3705330.613,0)	(3338366.8,0)	(3694018.589,0)
	(3328177.508,0)	(3661178.756,0)	(3298596.982,0)	(3652642.541,0)	(3290908.075,0)
	(5261433.578,0)	(4740221.03,0)	(5297488.933,0)	(4772705.82,0)	(5333319.591,0)
	(4804988.219,0)	(5378462.268,0)	(4845659.785,0)	(5341601.235,0)	(4812449.002,0)
	(5404764.391,0)	(4869356.907,0)	(5201959.195,0)	(4686636.098,0)	(5237528.466,0)
	(4718682.813,0)	(5169752.641,0)	(4657619.691,0)	(5178414.587,0)	(4665422.737,0)
	(5121267.742,0)	(4613936.666,0)	(5077149.259,0)	(4574187.482,0)	(3820656.458,0)
	(3442248.687,0)	(3806701.073,0)	(3429677.814,0)	(3835892.941,0)	(3455973.363,0)
	(3808168.349,0)	(3430999.295,0)	(3981258.299,0)	(3586918.182,0)	(3961090.135,0)
	(3568750.641,0)	(3984238.675,0)	(3589602.68,0)	(3990929.899,0)	(3595629.96,0)
	(3863916.217,0)	(3481216.636,0)	(3880521.022,0)	(3496174.052,0)	(3850927.093,0)
	(3469515.877,0)	(3928012.015,0)	(3538953.824,0)	(3945336.948,0)	(3554560.104,0)
	(3896081.377,0)	(3510190.671,0)	(3913490.925,0)	(3525873.095,0)	(4059484.526,0)
	(3657385.303,0)	(4041172.212,0)	(3640889.06,0)	(4010227.319,0)	(3613013.297,0)
	(4024376.612,0)	(3625759.388,0)	(4247685.395,0)	(3826923.058,0)	(4091349.4,0)
	(3686089.71,0)	(4070049.566,0)	(3666902.309,0)	(4209689.222,0)	(3792694.656,0)
	(4189205.754,0)	(3774242.271,0)	(4222952.703,0)	(3804642.689,0)	(4178741.165,0)
	(3764815.074,0)	(4113151.368,0)	(3705729.524,0)	(4154908.773,0)	(3743345.928,0)
	(4134096.912,0)	(3724597.929,0)	(4261156.422,0)	(3839058.066,0)	(4274399.74,0)
	(3850987.908,0)	(4287410.878,0)	(3862708.553,0)	(3767411.665,0)	(3394286.667,0)
	(3778371.64,0)	(3404159.038,0)	(3792636.923,0)	(3417008.714,0)	(5051617.492,0)
	(4551183.542,0)	(4703366.339,0)	(4237436.218,0)	(4733971.692,0)	(4265008.971,0)
	(4686725.645,0)	(4222443.96,0)	(4853194.605,0)	(4372418.557,0)	(4763196.07,0)
	(4291337.461,0)	(4789436.997,0)	(4314977.751,0)	(4821174.714,0)	(4343570.988,0)
	(4674319.301,0)	(4211266.25,0)	(4640005.072,0)	(4180352.58,0)	(4604613.463,0)
	(4148468.184,0)	(4915741.529,0)	(4428768.734,0)	(4872774.506,0)	(4390057.869,0)
	(5020984.575,0)	(4523585.376,0)	(4989024.753,0)	(4494792.164,0)	(4945490.243,0)
	(4455569.673,0)	(4549554.654,0)	(4098866.188,0)	(4582000.576,0)	(4128096.349,0)
	(4324942.037,0)	(3896519.253,0)	(4353278.967,0)	(3922046.99,0)	(4374931.558,0)
	(3941553.068,0)	(4516076.682,0)	(4068707.321,0)	(4516177.181,0)	(4068796.716,0)
	(4475254.415,0)	(4031930.852,0)	(4429190.689,0)	(3990433.522,0)	(4448483.291,0)
	(4007813.271,0)	(4407013.856,0)	(3970455.012,0)	(4311566.246,0)	(3884469.102,0)
	(4300184.985,0)	(3874215.627,0)	(3528438.636,0)	(3179034.804,0)	(3524060.358,0)
	(3175091.388,0)	(3531007.902,0)	(3181348.83,0)	(3526602.256,0)	(3177380.636,0)
	(3533517.436,0)	(3183609.09,0)	(3535055.53,0)	(3184994.449,0)	(3529662.988,0)
	(3180137.346,0)	(3533425.709,0)	(3183526.403,0)	(3532623.271,0)	(3182803.578,0)
	(3550448.554,0)	(3198859.139,0)	(3538540.69,0)	(3188133.488,0)	(3544457.369,0)
	(3193462.763,0)	(3578240.83,0)	(3223892.127,0)	(3561560.01,0)	(3208867.46,0)
	(3555175.811,0)	(3203117.047,0)	(3551074.631,0)	(3199423.029,0)	(3573035.97,0)
	(3219204.011,0)	(3570255.354,0)	(3216699.497,0)	(3565932.988,0)	(3212806.268,0)
	(3590935.744,0)	(3235326.762,0)	(3604095.952,0)	(3247180.552,0)	(3596555.492,0)
	(3240388.614,0)	(3574632.539,0)	(3220641.964,0)	(3582361.098,0)	(3227603.273,0)
	(3616742.293,0)	(3258571.397,0)	(3610081.774,0)	(3252572.071,0)	(3614438.919,0)
	(3256496.517,0)	(3623369.027,0)	(3264540.192,0)	(5528079.837,0)	(4980463.142,0)
	(5500247.944,0)	(4955385.707,0)	(5434631.493,0)	(4896266.971,0)	(5494386.799,0)
	(4950108.763,0)	(3631946.463,0)	(3272266.146,0)	(3641565.693,0)	(3280930.576,0)
	(3752774.229,0)	(3381101.775,0)	(3740346.908,0)	(3369907.941,0)	(3753037.143,0)
	(3381338.851,0)	(3728501.546,0)	(3359237.986,0)	(3715000.085,0)	(3347076.447,0)
	(3705864.389,0)	(3338847.441,0)	(3671378.847,0)	(3307784.617,0)	(3683430.758,0)
	(3318640.352,0)	(3691824.341,0)	(3326200.854,0)	(3661199.417,0)	(3298615.453,0)
	(3650939.816,0)	(3289374.172,0)	(5404881.948,0)	(4869462.707,0)	(5285807.43,0)
	(4762180.205,0)	(5314897.348,0)	(4788389.162,0)	(5345773.232,0)	(4816207.021,0)
	(5369565.22,0)	(4837642.513,0)	(5252825.644,0)	(4732463.769,0)	(5225063.819,0)
	(4707451.574,0)	(5181249.349,0)	(4667975.822,0)	(5134523.293,0)	(4625877.987,0)
	(5108550.951,0)	(4602478.459,0)	(5085855.79,0)	(4582030.58,0)	(5156763.644,0)
	(4645914.589,0)	(3821659.852,0)	(3443152.289,0)	(3837782.643,0)	(3457675.367,0)
	(3806987.643,0)	(3429935.477,0)	(3837162.173,0)	(3457116.196,0)	(3990196.775,0)
	(3594969.278,0)	(3966424.216,0)	(3573555.285,0)	(3948967.755,0)	(3557830.429,0)
	(3972125.357,0)	(3578690.679,0)	(3881580.221,0)	(3497127.973,0)	(3867637.857,0)
	(3484568.696,0)	(3852168.266,0)	(3470633.653,0)	(3931913.445,0)	(3542467.887,0)
	(3898872.342,0)	(3512704.572,0)	(3916127.648,0)	(3528248.049,0)	(4009420.821,0)
	(3612286.461,0)	(4043496.318,0)	(3642982.332,0)	(4024182.233,0)	(3625583.904,0)
	(4236010.569,0)	(3816405.468,0)	(4103994.791,0)	(3697480.709,0)	(4049845.245,0)
	(3648701.219,0)	(4063218.284,0)	(3660748.255,0)	(4083393.05,0)	(3678922.132,0)
	(4200382.016,0)	(3784309.997,0)	(4213155.505,0)	(3795816.551,0)	(4167097.051,0)
	(3754325.231,0)	(4125001.756,0)	(3716404.393,0)	(4145530.956,0)	(3734897.714,0)
	(4112259.09,0)	(3704925.075,0)	(4248853.415,0)	(3827974.516,0)	(4261466.615,0)
	(3839336.651,0)	(4273848.399,0)	(3850490.274,0)	(3753459.076,0)	(3381718.443,0)
	(3763973.593,0)	(3391189.522,0)	(3777892,0)	(3403726.685,0)	(3793574.442,0)
	(3417852.954,0)	(3764574.218,0)	(3391730.297,0)	(5072173.168,0)	(4569702.09,0)
	(5048704.998,0)	(4548557.794,0)	(4995446.523,0)	(4500575.882,0)	(5029110.597,0)
	(4530905.377,0)	(4745589.077,0)	(4275474.503,0)	(4721916.515,0)	(4254147.611,0)
	(4702180.086,0)	(4236366.001,0)	(4683983.451,0)	(4219971.874,0)	(4840510.09,0)
	(4360989.919,0)	(4771242.73,0)	(4298585.626,0)	(4808592.482,0)	(4332234.543,0)
	(4656744.645,0)	(4195432.568,0)	(4627302.933,0)	(4168908.42,0)	(4591586.283,0)
	(4136731.242,0)	(4670356.634,0)	(4207694.47,0)	(4902407.118,0)	(4416754.443,0)
	(4849832.66,0)	(4369387.88,0)	(4965706.343,0)	(4473782.215,0)	(4973080.67,0)
	(4480424.882,0)	(4932367.877,0)	(4443746.285,0)	(4578218.134,0)	(4124687.065,0)
	(4537171.181,0)	(4087709.297,0)	(4563133.67,0)	(4111098.421,0)	(4393145.601,0)
	(3957961.052,0)	(4338602.225,0)	(3908824.67,0)	(4367602.403,0)	(3934949.964,0)
	(4490560.16,0)	(4045718.916,0)	(4503499.24,0)	(4057374.585,0)	(4463486.809,0)
	(4021329.003,0)	(4436834.907,0)	(3997318.872,0)	(4417715.322,0)	(3980095.086,0)
	(4324577.378,0)	(3896189.743,0)	(4285994.939,0)	(3861431.935,0)	(4312716.498,0)
	(3885504.113,0)	(3522353.597,0)	(3173553.88,0)	(3517323.723,0)	(3169023.562,0)
	(3525437.157,0)	(3176331.136,0)	(3523480.222,0)	(3174568.437,0)	(3520406.329,0)
	(3171799.832,0)	(3528666.626,0)	(3179239.861,0)	(3527788.639,0)	(3178449,0)
	(3523946.643,0)	(3174988.505,0)	(3533544.963,0)	(3183633.723,0)	(3528101.9,0)
	(3178731.117,0)	(3526159.584,0)	(3176981.598,0)	(3544791.302,0)	(3193763.491,0)
	(3540053.008,0)	(3189495.627,0)	(3545160.439,0)	(3194095.942,0)	(3531826.228,0)
	(3182085.585,0)	(3570160.529,0)	(3216613.942,0)	(3560744.275,0)	(3208132.673,0)
	(3554092.47,0)	(3202141.219,0)	(3565994.36,0)	(3212861.401,0)	(3566992.611,0)
	(3213760.605,0)	(3563206.349,0)	(3210350.254,0)	(3565979.925,0)	(3212848.284,0)
	(3545618.195,0)	(3194508.213,0)	(3549951.079,0)	(3198410.925,0)	(3601987.926,0)
	(3245281.668,0)	(3587601.262,0)	(3232323.205,0)	(3595995.829,0)	(3239884.431,0)
	(3573619.313,0)	(3219729.253,0)	(3578463.607,0)	(3224092.598,0)	(3564714.963,0)
	(3211708.826,0)	(3607717.042,0)	(3250441.935,0)	(3598335.056,0)	(3241991.291,0)
	(3603759.567,0)	(3246877.164,0)	(3613747.343,0)	(3255873.468,0)	(3620832.716,0)
	(3262255.462,0)	(5518615.964,0)	(4971951.414,0)	(5459522.12,0)	(4918695.086,0)
	(5420053.609,0)	(4883132.346,0)	(5482558.375,0)	(4939454.334,0)	(3628263.905,0)
	(3268948.953,0)	(3639322.954,0)	(3278910.25,0)	(3737886.238,0)	(3367690.828,0)
	(3741147.624,0)	(3370629.009,0)	(3726256.566,0)	(3357215.568,0)	(3715452.016,0)
	(3347483.343,0)	(3703468.381,0)	(3336689.01,0)	(3693386.816,0)	(3327608.066,0)
	(3671422.982,0)	(3307824.218,0)	(3679351.269,0)	(3314965.404,0)	(3657946.988,0)
	(3295685.652,0)	(3647513.37,0)	(3286287.635,0)	(5388595.665,0)	(4854787.959,0)
	(5303338.663,0)	(4777974.102,0)	(5333736.998,0)	(4805361.694,0)	(5357225.459,0)
	(4826523.445,0)	(5276244.096,0)	(4753562.111,0)	(5240353.978,0)	(4721226.032,0)
	(5186941.572,0)	(4673103.032,0)	(5097508.776,0)	(4592527.828,0)	(5121644.882,0)
	(4614273.995,0)	(5143481.188,0)	(4633946.409,0)	(3853962.673,0)	(3472249.789,0)
	(3823222.537,0)	(3444559.483,0)	(3808108.466,0)	(3430944.834,0)	(3838672.429,0)
	(3458476.352,0)	(3991943.472,0)	(3596542.401,0)	(3973325.985,0)	(3579771.639,0)
	(3953670.962,0)	(3562066.869,0)	(3935658.163,0)	(3545840.914,0)	(3954180.765,0)
	(3562525.728,0)	(3884086.187,0)	(3499385.126,0)	(3869074.494,0)	(3485862.537,0)
	(3918892.223,0)	(3530737.872,0)	(3916695.864,0)	(3528759.666,0)	(3900198.14,0)
	(3513898.622,0)	(3869818.298,0)	(3486532.298,0)	(4011561.893,0)	(3614214.759,0)
	(4030499.483,0)	(3631274.129,0)	(4225789.706,0)	(3807197.605,0)	(4051411.671,0)
	(3650111.867,0)	(4091175.305,0)	(3685932.218,0)	(4070711.323,0)	(3667497.721,0)
	(4181740.317,0)	(3767516.086,0)	(4203130.626,0)	(3786785.285,0)	(4169820.492,0)
	(3756777.874,0)	(4148114.684,0)	(3737224.483,0)	(4134209.147,0)	(3724698.31,0)
	(4103309.739,0)	(3696862.816,0)	(4238170.709,0)	(3818350.526,0)	(4250315.86,0)
	(3829290.94,0)	(4262224.278,0)	(3840018.05,0)	(3751016.174,0)	(3379517.677,0)
	(3778533.453,0)	(3404304.219,0)	(3791326.373,0)	(3415827.626,0)	(3761696.053,0)
	(3389137.415,0)	(5083619.91,0)	(4580013.358,0)	(5049057.262,0)	(4548874.063,0)
	(5005312.581,0)	(4509462.988,0)	(5009997.751,0)	(4513682.668,0)	(4958446.1,0)
	(4467238.832,0)	(4732583.609,0)	(4263756.906,0)	(4708645.628,0)	(4242189.466,0)
	(4818062.15,0)	(4340765.008,0)	(4758287.912,0)	(4286913.544,0)	(4789524.183,0)
	(4315054.906,0)	(4643554.083,0)	(4183548.272,0)	(4614256.27,0)	(4157153.817,0)
	(4596133.03,0)	(4140825.974,0)	(4651382.423,0)	(4190599.83,0)	(4689470.865,0)
	(4224914.072,0)	(4878522.778,0)	(4395234.771,0)	(4846169.551,0)	(4366086.79,0)
	(4930007.18,0)	(4441617.755,0)	(4907296.738,0)	(4421157.651,0)	(4560281.227,0)
	(4108527.162,0)	(4520347.913,0)	(4072552.805,0)	(4534997.251,0)	(4085749.389,0)
	(4381681.31,0)	(3947632.608,0)	(4352024.713,0)	(3920915.913,0)	(4486830.026,0)
	(4042356.951,0)	(4472796.738,0)	(4029715.386,0)	(4451391.914,0)	(4010432.258,0)
	(4416574.936,0)	(3979066.581,0)	(4395592.745,0)	(3960164.348,0)	(4337361.08,0)
	(3907705.461,0)	(4273891.756,0)	(3850528.061,0)	(4324975.82,0)	(3896547.342,0)
	(4297900.938,0)	(3872156.856,0)	(3515212.585,0)	(3167121.831,0)	(3509893.38,0)
	(3162330.912,0)	(3518109.004,0)	(3169730.469,0)	(3518250.626,0)	(3169858.086,0)
	(3512888.566,0)	(3165028.441,0)	(3521959.878,0)	(3173198.947,0)	(3521848.303,0)
	(3173098.402,0)	(3515947.91,0)	(3167783.887,0)	(3525155.891,0)	(3176077.492,0)
	(3519754.139,0)	(3171212.11,0)	(3520027.359,0)	(3171458.156,0)	(3540112.55,0)
	(3189549.199,0)	(3535012.109,0)	(3184955.146,0)	(3538554.699,0)	(3188145.965,0)
	(3526048.889,0)	(3176881.784,0)	(3561881.552,0)	(3209156.82,0)	(3555476.793,0)
	(3203388.051,0)	(3558148.776,0)	(3205794.66,0)	(3558700.868,0)	(3206292.015,0)
	(3548515.461,0)	(3197117.784,0)	(3557152.247,0)	(3204896.936,0)	(3540979.161,0)
	(3190329.66,0)	(3592388.46,0)	(3236635.053,0)	(3586798.49,0)	(3231600.043,0)
	(3569173.875,0)	(3215725.031,0)	(3577374.553,0)	(3223111.571,0)	(3586070.613,0)
	(3230944.171,0)	(3559713.725,0)	(3207203.985,0)	(3555644.104,0)	(3203538.438,0)
	(3595522.245,0)	(3239457.51,0)	(3602843.027,0)	(3246051.479,0)	(3609525.226,0)
	(3252070.293,0)	(3584899.929,0)	(3229889.583,0)	(3616568.475,0)	(3258414.325,0)
	(5508071.025,0)	(4962444.008,0)	(5473972.362,0)	(4931714.33,0)	(5416114.109,0)
	(4879581.65,0)	(5439020.996,0)	(4900219.409,0)	(3627548.965,0)	(3268304.826,0)
	(3635320.101,0)	(3275304.517,0)	(3734748.653,0)	(3364864.311,0)	(3723570.603,0)
	(3354795.663,0)	(3726654.505,0)	(3357573.799,0)	(3712666.173,0)	(3344973.731,0)
	(3700491.578,0)	(3334007.4,0)	(3688929.621,0)	(3323592.835,0)	(3677231.853,0)
	(3313056.068,0)	(3666561.776,0)	(3303445.136,0)	(3654177.271,0)	(3292289.883,0)
	(3646991.955,0)	(3285817.803,0)	(5380373.477,0)	(4847378.368,0)	(5305853.115,0)
	(4780238.337,0)	(5322355.316,0)	(4795104.95,0)	(5345093.527,0)	(4815590.214,0)
	(5263462.113,0)	(4742044.604,0)	(5227471.929,0)	(4709618.411,0)	(5200539.055,0)
	(4685352.175,0)	(5173054.057,0)	(4660589.582,0)	(5147153.855,0)	(4637253.86,0)
	(5118376.795,0)	(4611327.796,0)	(3854212.606,0)	(3472474.637,0)	(3823251.576,0)
	(3444585.301,0)	(3807633.965,0)	(3430517.049,0)	(3838490.698,0)	(3458312.362,0)
	(3993232.424,0)	(3597702.956,0)	(3974407.655,0)	(3580745.499,0)	(3955659.106,0)
	(3563857.066,0)	(3937238.289,0)	(3547263.753,0)	(3920332.789,0)	(3532035.115,0)
	(3886112.157,0)	(3501209.618,0)	(3903231.533,0)	(3516630.225,0)	(3902740.283,0)
	(3516188.086,0)	(3870134.866,0)	(3486817.143,0)	(4012472.554,0)	(3615034.631,0)
	(4032146.717,0)	(3632757.358,0)	(4052575.44,0)	(3651159.748,0)	(4215269.106,0)
	(3797719.69,0)	(4072817.264,0)	(3669394.089,0)	(4190870.804,0)	(3775740.728,0)
	(4159331.941,0)	(3747328.908,0)	(4137151.485,0)	(3727348.004,0)	(4115215.951,0)
