70578	
	(1.297130347,0)	(0,1.278996659)	(-1.552605366,0)	(1.593985487,0)	(1.250876707,0)
	(0,1.259480932)	(-1.571143061,0)	(1.431634138,0)	(0,1.488590712)	(-1.966564478,0)
	(1.579021197,0)	(0,1.597210569)	(-2.065468441,0)	(2.146147773,0)	(1.546736716,0)
	(0,1.597403631)	(-2.11296663,0)	(1.480373809,0)	(0,1.503262656)	(-1.936528885,0)
	(1.380235456,0)	(0,1.50439654)	(-2.078333496,0)	(1.513546474,0)	(0,1.598656951)
	(-2.161992231,0)	(2.26299268,0)	(1.509099659,0)	(0,1.634893554)	(-2.26479194,0)
	(1.400530649,0)	(0,1.489730589)	(-2.011849659,0)	(0.05088472776,0)	(0,1.843965975)
	(-3.950188297,0)	(0.4623795259,0)	(0,4.033031015)	(-8.442250997,0)	(0.2421982794,0)
	(0,2.884653002)	(-6.089311991,0)	(0.2323147249,0)	(0,3.227127467)	(-6.845603495,0)
	(16.87759656,0)	(0.8672779644,0)	(0,4.473283358)	(-9.171974134,0)	(6.405231363e-31,0)
	(0,-4.246130012e-32)	(9.166573598e-32,0)	(3.593302351e-31,0)	(0,-2.409066297e-32)	(5.174587168e-32,0)
	(16.98489113,0)	(0.07193737338,0)	(0,1.613267543)	(-3.44075954,0)	(0.5975942156,0)
	(0,3.888418364)	(-8.065204025,0)	(0.4104951207,0)	(0,3.595798762)	(-7.526035313,0)
	(0.7228837622,0)	(0,4.544725882)	(-9.389273576,0)	(15.17788619,0)	(0.8492285869,0)
	(0,0.7820472893)	(-0.5735032504,0)	(0.7868558585,0)	(0,0.7280508898)	(-0.5159377283,0)
	(0.8915610029,0)	(0,0.8213871891)	(-0.5617203468,0)	(0.5165999621,0)	(0.8431175896,0)
	(0,0.7774688031)	(-0.5506367509,0)	(0.8044972089,0)	(0,0.744347326)	(-0.5101918008,0)
	(0.7318903137,0)	(0,0.6786953029)	(-0.5144626221,0)	(0.7436252803,0)	(0,0.6893773328)
	(-0.5055218624,0)	(0.7966584526,0)	(0,0.7360062575)	(-0.5395121871,0)	(0.5038532386,0)
	(0.710443923,0)	(0,0.6601305242)	(-0.4685236107,0)	(0.7260249414,0)	(0,0.6746746666)
	(-0.46322192,0)	(0.4270255339,0)	(0.6554980456,0)	(0,0.6112128064)	(-0.4344600105,0)
	(0.6550411633,0)	(0,0.6111183742)	(-0.4220027617,0)	(0.7193919757,0)	(0,0.6695464176)
	(-0.4464691607,0)	(0.4334606794,0)	(0,0.4334900221)	(7.84708017e-39,0)	(0.0001902203912,0)
	(0.3986504997,0)	(0,0.3986697996)	(-6.253004692e-39,0)	(0.4042057339,0)	(0,0.4041143366)
	(-0.008089722291,0)	(0.434778386,0)	(0,0.4347594341)	(-0.009726262136,0)	(0.4051476027,0)
	(0,0.4049874798)	(-0.01720564034,0)	(0.6400467554,0)	(0,0.6376229165)	(-0.07481418907,0)
	(0.06226290255,0)	(0.6148759281,0)	(0,0.6113945055)	(-0.08735107827,0)	(0.5873468326,0)
	(0,0.5845068767)	(-0.07713748474,0)	(0.6150266821,0)	(0,0.6133137809)	(-0.06366428379,0)
	(0.5646867697,0)	(0,0.5624309348)	(-0.06665160264,0)	(0.5274194401,0)	(0,0.5270720476)
	(-0.02611752018,0)	(0.5597461159,0)	(0,0.5592495817)	(-0.0288408755,0)	(0.02396060991,0)
	(0.5754204858,0)	(0,0.5745411671)	(-0.04076476549,0)	(0.5237960015,0)	(0,0.5229934948)
	(-0.03898957427,0)	(0.5379232548,0)	(0,0.5367554965)	(-0.05043898771,0)	(0.5910044246,0)
	(0,0.589728039)	(-0.05325268846,0)	(0.04453967873,0)	(0.5339600362,0)	(0,0.5321819891)
	(-0.06011340201,0)	(0.4937628468,0)	(0,0.4931172751)	(-0.03590497164,0)	(0.4090151116,0)
	(0,0.4086014038)	(-0.02570466464,0)	(0.4315984862,0)	(0,0.4310838444)	(-0.03064852508,0)
	(0.4653975937,0)	(0,0.4651601232)	(-0.02157687063,0)	(0.4609449157,0)	(0,0.4602831419)
	(-0.03348108583,0)	(0.4971420431,0)	(0,0.496931828)	(-0.02377682827,0)	(0.02011769915,0)
	(0.435767039,0)	(0,0.4355880374)	(-0.01951781797,0)	(0.01645097371,0)	(0.9839691918,0)
	(0,0.9609697489)	(-0.2610195498,0)	(0.2179532488,0)	(0.8966481729,0)	(0,0.8697088574)
	(-0.2790015078,0)	(0.2355287597,0)	(0.8972719972,0)	(0,0.8769584505)	(-0.2393605882,0)
	(0.8586387519,0)	(0,0.8370598007)	(-0.2448034242,0)	(0.9397289634,0)	(0,0.9145455134)
	(-0.2707693567,0)	(0.8195713111,0)	(0,0.7963204476)	(-0.2525487903,0)	(0.8082358198,0)
	(0,0.783000325)	(-0.2640220239,0)	(0.8181219026,0)	(0,0.8002773978)	(-0.219449348,0)
	(0.1841913131,0)	(0.7830829638,0)	(0,0.7641360836)	(-0.2244437542,0)	(0.7454167471,0)
	(0,0.728735164)	(-0.206365856,0)	(0.779933104,0)	(0,0.7646454676)	(-0.1998534207,0)
	(0.8381498636,0)	(0,0.831547828)	(-0.1319700467,0)	(0.1091748724,0)	(0.8672923944,0)
	(0,0.8559060644)	(-0.1749603956,0)	(0.1450578237,0)	(0.8032567011,0)	(0,0.7907812205)
	(-0.1790317501,0)	(0.7553966224,0)	(0,0.749161881)	(-0.1264210597,0)	(0.7573148469,0)
	(0,0.749074989)	(-0.1417558488,0)	(0.8529058046,0)	(0,0.844087826)	(-0.1532686626,0)
	(0.7699519655,0)	(0,0.7594573263)	(-0.1612095835,0)	(0.6818316052,0)	(0,0.6753434174)
	(-0.1208966433,0)	(0.1009234831,0)	(0.6829927282,0)	(0,0.6751098619)	(-0.1346468156,0)
	(0.6234810609,0)	(0,0.6167227773)	(-0.1221359732,0)	(0.6342270778,0)	(0,0.6288122442)
	(-0.109341901,0)	(0.5901204867,0)	(0,0.5855928717)	(-0.09875854906,0)	(0.08280061406,0)
	(0.5801508312,0)	(0,0.5745171904)	(-0.1107052985,0)	(0.5397584931,0)	(0,0.5349136477)
	(-0.09909882289,0)	(0.5639068285,0)	(0,0.560173815)	(-0.08835615843,0)	(0.7435563732,0)
	(0,0.7303584868)	(-0.1815670496,0)	(0.1522576591,0)	(0.6664168873,0)	(0,0.6539383874)
	(-0.1718367496,0)	(0.7129208717,0)	(0,0.701913522)	(-0.1644915152,0)	(0.7109395216,0)
	(0,0.6964246746)	(-0.1883026569,0)	(0.8659424576,0)	(0,0.8344929969)	(-0.3033120185,0)
	(0.2582100432,0)	(0.7942272046,0)	(0,0.7670329821)	(-0.2750347951,0)	(0.7864122688,0)
	(0,0.7569103816)	(-0.2878201864,0)	(0.8685017384,0)	(0,0.8343104586)	(-0.3192497587,0)
	(0.7392826575,0)	(0,0.7174102425)	(-0.2392739163,0)	(0.7288174575,0)	(0,0.7052532717)
	(-0.2495167682,0)	(0.2131166154,0)	(0.6606449916,0)	(0,0.6402853365)	(-0.2267555845,0)
	(0.6591852761,0)	(0,0.6370927411)	(-0.2377903162,0)	(0.7216329805,0)	(0,0.696159315)
	(-0.2613869068,0)	(0.8745328329,0)	(0,0.8291116912)	(-0.3822086748,0)	(0.8209949727,0)
	(0,0.7710101613)	(-0.4118887005,0)	(0.7893368878,0)	(0,0.7431869282)	(-0.3888084455,0)
	(0.8937055158,0)	(0,0.8399745532)	(-0.4301134665,0)	(0.3785100355,0)	(0.8769686128,0)
	(0,0.8285702408)	(-0.3988215608,0)	(0.3484644806,0)	(0.8853726212,0)	(0,0.8343432396)
	(-0.4143764136,0)	(0.7821124548,0)	(0,0.7381272238)	(-0.3747301095,0)	(0.7954030836,0)
	(0,0.7530695546)	(-0.3642774702,0)	(0.8714707817,0)	(0,0.8317008083)	(-0.3504230976,0)
	(0.7815842247,0)	(0,0.7473829952)	(-0.315387191,0)	(0.7819068449,0)	(0,0.7454095956)
	(-0.3290869566,0)	(0.7884827914,0)	(0,0.7565891224)	(-0.3023363423,0)	(0.793259465,0)
	(0,0.7534469466)	(-0.3491381844,0)	(0.8718314852,0)	(0,0.8293311426)	(-0.3655892599,0)
	(0.3165007816,0)	(0.8707760389,0)	(0,0.8337309387)	(-0.3351632295,0)	(0.2876255029,0)
	(0.7116440782,0)	(0,0.6776136924)	(-0.3146449745,0)	(0.7249325259,0)	(0,0.6824501175)
	(-0.3724884171,0)	(0.7537972577,0)	(0,0.707791045)	(-0.3942237535,0)	(0.3523970225,0)
	(0.6844757041,0)	(0,0.6428307046)	(-0.370772632,0)	(0.746475448,0)	(0,0.6994319049)
	(-0.4043699174,0)	(0.6449142169,0)	(0,0.6033861956)	(-0.3914271473,0)	(0.6491360726,0)
	(0,0.6063349456)	(-0.406802483,0)	(0.7126946249,0)	(0,0.6643863417)	(-0.4300202427,0)
	(0.392768027,0)	(0.7390448738,0)	(0,0.6910438397)	(-0.4143582702,0)	(0.3740812559,0)
	(0.6774877981,0)	(0,0.6352410886)	(-0.3799405814,0)	(0.7259024414,0)	(0,0.6776123491)
	(-0.4223499055,0)	(0.6569995523,0)	(0,0.615276368)	(-0.384453322,0)	(2.470852871,0)
	(0,4.811971912)	(-8.850747149,0)	(2.12290161,0)	(0,4.44275685)	(-8.267281161,0)
	(2.02122836,0)	(0,4.667961865)	(-8.837330619,0)	(2.413080999,0)	(0,5.160997692)
	(-9.667669365,0)	(11.06514321,0)	(2.495084576,0)	(0,3.720661419)	(-6.364032012,0)
	(2.18140179,0)	(0,3.894149325)	(-6.993094378,0)	(2.168227395,0)	(0,4.141309657)
	(-7.569560317,0)	(2.240009599,0)	(0,3.527708877)	(-6.115435873,0)	(2.202029602,0)
	(0,3.670185566)	(-6.476413862,0)	(2.498708408,0)	(0,4.47551769)	(-8.085367199,0)
	(9.02148617,0)	(2.526447772,0)	(0,3.97083199)	(-6.918270809,0)	(7.607205247,0)
	(2.520141443,0)	(0,4.217611513)	(-7.480970922,0)	(2.162377656,0)	(0,3.103728281)
	(-5.199314105,0)	(2.404211524,0)	(0,3.256776312)	(-5.358915385,0)	(2.217321626,0)
	(0,3.306615169)	(-5.630752508,0)	(2.455416316,0)	(0,3.48583502)	(-5.854883938,0)
	(6.365484753,0)	(1.409269786,0)	(0,5.418771817)	(-10.86969912,0)	(14.30172072,0)
	(1.69448248,0)	(0,5.48095201)	(-10.84350841,0)	(1.34974145,0)	(0,4.757388471)
	(-9.48612709,0)	(1.15341517,0)	(0,4.855918969)	(-9.79957702,0)	(1.581281252,0)
	(0,4.786329923)	(-9.400155388,0)	(1.818295438,0)	(0,4.801433176)	(-9.269970559,0)
	(1.951236916,0)	(0,5.472047634)	(-10.66149354,0)	(12.86867786,0)	(0.9443388885,0)
	(0,4.323456962)	(-8.794567708,0)	(12.36012168,0)	(1.119037265,0)	(0,4.276836925)
	(-8.594557879,0)	(0.6996309585,0)	(0,3.839320771)	(-7.898497665,0)	(0.8564851553,0)
	(0,3.810022808)	(-7.735402872,0)	(1.783931074,0)	(0,4.020382382)	(-7.562998131,0)
	(1.43262917,0)	(0,3.808444335)	(-7.332650498,0)	(1.457056187,0)	(0,4.209780634)
	(-8.199997361,0)	(1.555569463,0)	(0,3.714893082)	(-7.044494246,0)	(1.673450522,0)
	(0,4.208321659)	(-8.054014743,0)	(9.477230839,0)	(2.344412944,0)	(0,3.043406089)
	(-4.907652234,0)	(5.289445523,0)	(2.298028944,0)	(0,2.765119414)	(-4.281235427,0)
	(4.585024838,0)	(2.120083538,0)	(0,2.900563906)	(-4.76388029,0)	(2.069903832,0)
	(0,2.60364068)	(-4.103247994,0)	(2.162498892,0)	(0,2.590139444)	(-3.977887611,0)
	(2.323459736,0)	(0,2.900343968)	(-4.581666778,0)	(2.08696195,0)	(0,2.731670097)
	(-4.390529598,0)	(1.931684009,0)	(0,2.190830158)	(-3.220591885,0)	(3.418338968,0)
	(2.03989692,0)	(0,2.426744972)	(-3.697448258,0)	(3.952705533,0)	(1.985767428,0)
	(0,2.30518026)	(-3.451252129,0)	(1.949222535,0)	(0,2.438739701)	(-3.810929956,0)
	(1.813817473,0)	(0,2.149227739)	(-3.237929382,0)	(1.763339379,0)	(0,2.024920612)
	(-2.980973009,0)	(1.864140537,0)	(0,2.262661801)	(-3.470205342,0)	(1.502217158,0)
	(0,1.673192222)	(-2.374270432,0)	(2.50223587,0)	(1.395762678,0)	(0,1.603463688)
	(-2.316999195,0)	(1.373605672,0)	(0,1.539524098)	(-2.177275649,0)	(1.556643433,0)
	(0,1.769261323)	(-2.558852308,0)	(1.656668396,0)	(0,1.986560079)	(-2.996588357,0)
	(1.505292278,0)	(0,1.814589312)	(-2.725857912,0)	(1.444417357,0)	(0,1.696229368)
	(-2.496961188,0)	(1.608346089,0)	(0,1.871648067)	(-2.760036526,0)	(2.92597691,0)
	(0.904901471,0)	(0,0.8308435672)	(-0.6099000796,0)	(0.5671854059,0)	(0.9531579113,0)
	(0,0.8729755207)	(-0.6478537769,0)	(0.8447563188,0)	(0,0.7778210472)	(-0.5943644784,0)
	(0.7797705351,0)	(0,0.7209830471)	(-0.5466279194,0)	(1.177869823,0)	(0,1.066990112)
	(-0.7994032508,0)	(0.7450632892,0)	(1.023187199,0)	(0,0.9332377788)	(-0.7262687053,0)
	(1.087848496,0)	(0,0.9893750712)	(-0.7414814904,0)	(0.9451903431,0)	(0,0.8656405741)
	(-0.6740049618,0)	(0.8898985161,0)	(0,0.8172411359)	(-0.6311987236,0)	(1.087011778,0)
	(0,0.9882079741)	(-0.7723239895,0)	(1.004185695,0)	(0,0.9173080083)	(-0.6879158744,0)
	(0.6426988834,0)	(0.7275430204,0)	(0,0.675436119)	(-0.5326246458,0)	(0.9956459517,0)
	(0,0.9106410773)	(-0.7625362501,0)	(0.9441870063,0)	(0,0.8650980686)	(-0.7016087211,0)
	(1.002584812,0)	(0,0.9158065804)	(-0.7458028657,0)	(0.7081090832,0)	(0.8866587917,0)
	(0,0.8159922543)	(-0.6892223699,0)	(1.058582748,0)	(0,0.9879045437)	(-1.002246895,0)
	(1.069041564,0)	(0,1.003003042)	(-1.04212575,0)	(1.037640059,0)	(0.9662807907,0)
	(0,0.9228138134)	(-0.9913526377,0)	(0.9434580553,0)	(0,0.8974502993)	(-0.9476693656,0)
	(0.8796834969,0)	(0,0.8117107277)	(-0.7043897808,0)	(1.029496255,0)	(0,0.9418991762)
	(-0.823922081,0)	(0.8854251688,0)	(0,0.8187204577)	(-0.727314471,0)	(0.9227064109,0)
	(0,0.8515778129)	(-0.7662060033,0)	(0.9885527387,0)	(0,0.9056558989)	(-0.7795869765,0)
	(0.7475530956,0)	(0.9347815204,0)	(0,0.8836035234)	(-0.911493978,0)	(1.279088242,0)
	(0,1.158963891)	(-1.062990107,0)	(1.031342891,0)	(1.28232765,0)	(0,1.159252603)
	(-1.037294227,0)	(1.01691669,0)	(0,0.9427659619)	(-0.9145542295,0)	(1.158048132,0)
	(0,1.061381056)	(-1.012283424,0)	(1.126616835,0)	(0,1.028270874)	(-0.9372316282,0)
	(1.071848298,0)	(0,0.9796182461)	(-0.8704351837,0)	(0.8406884505,0)	(1.123139936,0)
	(0,1.028393351)	(-0.9603126942,0)	(1.047918958,0)	(0,0.9733247739)	(-0.9639201542,0)
	(0.9509789102,0)	(1.285286985,0)	(0,1.159781693)	(-1.012135088,0)	(0.9723707233,0)
	(0.9403345804,0)	(0,0.8825158317)	(-0.8859506106,0)	(1.028349265,0)	(0,0.9455917594)
	(-0.8690173945,0)	(1.174123139,0)	(0,1.065815654)	(-0.9387183339,0)	(0.9606681536,0)
	(0,0.8858559014)	(-0.8093802283,0)	(0.8482665238,0)	(0,0.8383145594)	(-0.9561620224,0)
	(0.8723497437,0)	(0,0.850006551)	(-0.9437351986,0)	(0.9523365246,0)	(0.8520355832,0)
	(0,0.8263329189)	(-0.9019660083,0)	(0.7844661892,0)	(0,0.7788017387)	(-0.8865128713,0)
	(0.9713432834,0)	(0,0.9724193768)	(-1.159856461,0)	(0.7616044029,0)	(0,0.7686010044)
	(-0.8981129325,0)	(0.8990037377,0)	(0,0.9155166164)	(-1.1123141,0)	(0.8796817771,0)
	(0,0.8802042014)	(-1.03347079,0)	(0.7982565381,0)	(0,0.8173589671)	(-0.9860975797,0)
	(0.8519045247,0)	(0,0.8696288503)	(-1.052062976,0)	(0.7559183693,0)	(0,0.7754382257)
	(-0.9304621034,0)	(0.8242738068,0)	(0,0.8273340192)	(-0.9688412709,0)	(0.9869445912,0)
	(0.9401261948,0)	(0,0.9366232448)	(-1.103501808,0)	(1.125896686,0)	(1.063885402,0)
	(0,1.065056031)	(-1.287475036,0)	(0.9285063689,0)	(0,0.950876665)	(-1.169290873,0)
	(1.006658028,0)	(0,1.034890596)	(-1.292666981,0)	(0.9502137953,0)	(0,0.981212083)
	(-1.223993191,0)	(1.127026003,0)	(0,1.123406525)	(-1.360489051,0)	(1.396128559,0)
	(1.004045652,0)	(0,1.009765075)	(-1.219097785,0)	(1.250988503,0)	(1.093972635,0)
	(0,1.111932341)	(-1.381409898,0)	(1.293668949,0)	(0,1.325275656)	(-1.699008887,0)
	(1.343736205,0)	(0,1.401118504)	(-1.844118604,0)	(1.389966243,0)	(0,1.415053434)
	(-1.816614904,0)	(1.883810828,0)	(1.24182169,0)	(0,1.303480448)	(-1.713122735,0)
	(1.001480318,0)	(0,1.06694699)	(-1.39198198,0)	(1.20486774,0)	(0,1.241360558)
	(-1.59006801,0)	(1.647925226,0)	(0.9761024673,0)	(0,1.025302633)	(-1.312554107,0)
	(1.06072578,0)	(0,1.101379677)	(-1.402806498,0)	(1.452064914,0)	(1.156341957,0)
	(0,1.220972637)	(-1.602919279,0)	(1.068027529,0)	(0,1.132738419)	(-1.48238379,0)
	(1.130763849,0)	(0,1.169238521)	(-1.493450028,0)	(1.277933865,0)	(0,1.402024308)
	(-1.93366332,0)	(1.158777935,0)	(0,1.281945416)	(-1.765699806,0)	(1.198759077,0)
	(0,1.291657369)	(-1.73946984,0)	(1.297260905,0)	(0,1.388421938)	(-1.872461218,0)
	(1.95767319,0)	(1.137428075,0)	(0,1.32646244)	(-1.905827936,0)	(1.257328773,0)
	(0,1.416641148)	(-1.997548539,0)	(2.102037242,0)	(1.138936128,0)	(0,1.29523827)
	(-1.823247836,0)	(1.277390588,0)	(0,1.475337947)	(-2.124183986,0)	(0.63335911,0)
	(0,3.384197934)	(-6.940037734,0)	(0.1807537209,0)	(0,2.542435337)	(-5.407910779,0)
	(13.64906583,0)	(0.2855862202,0)	(0,2.626869039)	(-5.515629417,0)	(2.793023741e-31,0)
	(0,-1.870943884e-32)	(4.05368263e-32,0)	(13.10245539,0)	(0.4948621634,0)	(0,3.321659356)
	(-6.899806991,0)	(11.46376159,0)	(0.04011610342,0)	(0,1.165858346)	(-2.505679643,0)
	(0.4131984086,0)	(0,2.842382683)	(-5.896374399,0)	(0.04197608781,0)	(0,1.408852411)
	(-3.031282479,0)	(0.1669003159,0)	(0,2.18329227)	(-4.640121134,0)	(0.3391721712,0)
	(0,3.050069415)	(-6.416294593,0)	(4.926414162e-31,0)	(0,-3.266437293e-32)	(7.103897623e-32,0)
	(0.654538919,0)	(0,0.6105623432)	(-0.4926831491,0)	(0.6728982429,0)	(0,0.6264589429)
	(-0.4902995337,0)	(0.4623939713,0)	(0.6948729979,0)	(0,0.6459469516)	(-0.4734707994,0)
	(0.4419302042,0)	(0.6412372542,0)	(0,0.5981611273)	(-0.4391998421,0)	(0.6022749922,0)
	(0,0.5639524523)	(-0.4420862091,0)	(0.6124020257,0)	(0,0.5725099157)	(-0.434622714,0)
	(0.5961242823,0)	(0,0.5591492322)	(-0.4518865118,0)	(0.6838634612,0)	(0,0.6360874292)
	(-0.4818913487,0)	(0.5914198185,0)	(0,0.5538323933)	(-0.3962151578,0)	(0.5650447136,0)
	(0,0.5303789147)	(-0.4033588546,0)	(0.5380663691,0)	(0,0.5057377922)	(-0.3765513821,0)
	(0.5916068992,0)	(0,0.5539736348)	(-0.407615074,0)	(0.3814690885,0)	(0.53785336,0)
	(0,0.5054978729)	(-0.3660408409,0)	(0.5331126692,0)	(0,0.5012898903)	(-0.3530473765,0)
	(0.5875219061,0)	(0,0.5509588312)	(-0.3706075882,0)	(0.5910292108,0)	(0,0.5536677509)
	(-0.3848630809,0)	(0.3566005433,0)	(0.4048214882,0)	(0,0.4040516551)	(-0.03613783207,0)
	(0.3565141409,0)	(0,0.3559080773)	(-0.02950798225,0)	(0.383644873,0)	(0,0.3831003203)
	(-0.03107804629,0)	(0.02622219655,0)	(0.380254094,0)	(0,0.379980674)	(-0.02305920739,0)
	(0.370614826,0)	(0,0.3697752215)	(-0.03776051678,0)	(0.3424026387,0)	(0,0.3423177101)
	(-0.007547473801,0)	(0.3667880401,0)	(0,0.3668119266)	(7.700028204e-39,0)	(0.0001494906929,0)
	(0.3365847075,0)	(0,0.3366017602)	(-6.685069667e-39,0)	(0.3718182212,0)	(0,0.3718250219)
	(-0.007480325854,0)	(0.3468477154,0)	(0,0.346719815)	(-0.01460857108,0)	(0.3533326743,0)
	(0,0.3529914889)	(-0.02201275952,0)	(0.3766663689,0)	(0,0.3765839525)	(-0.01515250899,0)
	(0.01283187836,0)	(0.2903135884,0)	(0,0.2902404618)	(-0.006213858263,0)	(0.3090687718,0)
	(0,0.30908324)	(6.304796337e-39,0)	(7.301662019e-05,0)	(0.2837114137,0)	(0,0.2837224111)
	(-6.218121562e-39,0)	(0.3143479948,0)	(0,0.3143475759)	(-0.006958510111,0)	(0.2606005242,0)
	(0,0.2606166441)	(5.746820586e-39,0)	(0.0001386207688,0)	(0.2425037821,0)	(0,0.2424444555)
	(-0.005344951458,0)	(0.2665938567,0)	(0,0.2666066283)	(-0.005719650155,0)	(0.2392431565,0)
	(0,0.2392567623)	(-3.409520636e-39,0)	(0.5159133583,0)	(0,0.5118741229)	(-0.08922527736,0)
	(0.487069269,0)	(0,0.483713097)	(-0.08020734023,0)	(0.5387862354,0)	(0,0.5357026635)
	(-0.07867340294,0)	(0.06611075221,0)	(0.5097743205,0)	(0,0.5071201715)	(-0.07168782579,0)
	(0.4148553156,0)	(0,0.4133530099)	(-0.05181704777,0)	(0.3910026403,0)	(0,0.3898487062)
	(-0.04306043788,0)	(0.4573232602,0)	(0,0.4562702071)	(-0.04460771336,0)	(0.4823110475,0)
	(0,0.4800776493)	(-0.06522063694,0)	(0.05492350924,0)	(0.444380489,0)	(0,0.4425807991)
	(-0.0555735751,0)	(0.4609141514,0)	(0,0.4580706126)	(-0.07341622126,0)	(0.4898756323,0)
	(0,0.4887451449)	(-0.04782050949,0)	(0.04027148818,0)	(0.4407996833,0)	(0,0.438419789)
	(-0.06346135369,0)	(0.4861909183,0)	(0,0.4845534596)	(-0.05661247954,0)	(0.4270034835,0)
	(0,0.4260627984)	(-0.04155700421,0)	(0.03510613981,0)	(0.3797041044,0)	(0,0.3780372528)
	(-0.05234535995,0)	(0.6700474182,0)	(0,0.6512384986)	(-0.2174452032,0)	(0.7136156064,0)
	(0,0.6958682412)	(-0.2107354006,0)	(0.6182802834,0)	(0,0.6035077523)	(-0.1859876709,0)
	(0.6493113837,0)	(0,0.632631698)	(-0.2016200261,0)	(0.6367487533,0)	(0,0.6233766569)
	(-0.1775147921,0)	(0.7494655484,0)	(0,0.7293973925)	(-0.2285633648,0)	(0.1935558454,0)
	(0.6792313927,0)	(0,0.6636663606)	(-0.1940464662,0)	(0.1643891301,0)	(0.4661109236,0)
	(0,0.461902946)	(-0.08937544382,0)	(0.639290371,0)	(0,0.6286881595)	(-0.1562105328,0)
	(0.5974171863,0)	(0,0.5883602136)	(-0.1420255985,0)	(0.6242637976,0)	(0,0.6161751164)
	(-0.1347704518,0)	(0.6836730916,0)	(0,0.6743317507)	(-0.1484522146,0)	(0.1247134929,0)
	(0.569995721,0)	(0,0.5630766792)	(-0.1221493078,0)	(0.1027958168,0)	(0.444475936,0)
	(0,0.4394342904)	(-0.09700220869,0)	(0.4788249005,0)	(0,0.4729898187)	(-0.1062937575,0)
	(0.5304233193,0)	(0,0.5245433432)	(-0.1098459437,0)	(0.5457316898,0)	(0,0.5378842678)
	(-0.1289009217,0)	(0.5144470833,0)	(0,0.5076338857)	(-0.1178371494,0)	(0.4935280813,0)
	(0,0.4885289639)	(-0.0986750019,0)	(0.08336824634,0)	(0.5971863993,0)	(0,0.5855826031)
	(-0.1622071236,0)	(0.1376027875,0)	(0.5799933752,0)	(0,0.567234482)	(-0.1702957209,0)
	(0.558491871,0)	(0,0.5483626497)	(-0.1479309431,0)	(0.5301865959,0)	(0,0.5194432489)
	(-0.1514684281,0)	(0.7079364863,0)	(0,0.6786646903)	(-0.2848301085,0)	(0.7141663063,0)
	(0,0.6868137137)	(-0.2728927207,0)	(0.2352103151,0)	(0.6437101447,0)	(0,0.6184588933)
	(-0.2573092076,0)	(0.652515158,0)	(0,0.6287106078)	(-0.2483968096,0)	(0.5809444464,0)
	(0,0.5651392724)	(-0.1917029876,0)	(0.5991721461,0)	(0,0.5814377354)	(-0.2062408622,0)
	(0.1770941696,0)	(0.5978632112,0)	(0,0.5786570438)	(-0.2163183315,0)	(0.5382966906,0)
	(0,0.5215579376)	(-0.1964644059,0)	(0.5385754236,0)	(0,0.5230031721)	(-0.1879664249,0)
	(0.5962828659,0)	(0,0.5756247921)	(-0.2262678078,0)	(0.1957638941,0)	(0.5882664128,0)
	(0,0.5663832873)	(-0.2345030678,0)	(0.5360721822,0)	(0,0.5169566807)	(-0.2138476329,0)
	(0.5368651883,0)	(0,0.5188799906)	(-0.2054808224,0)	(0.6582526381,0)	(0,0.6198932946)
	(-0.3504420664,0)	(0.6462264127,0)	(0,0.6127378007)	(-0.3135580442,0)	(0.7094601824,0)
	(0,0.6713017781)	(-0.3426418106,0)	(0.721580327,0)	(0,0.6846773431)	(-0.333102717,0)
	(0.2929781497,0)	(0.6659197243,0)	(0,0.632903402)	(-0.308714574,0)	(0.6350482614,0)
	(0,0.6006842785)	(-0.3219042433,0)	(0.6155339607,0)	(0,0.5812959985)	(-0.3253647534,0)
	(0.6972535655,0)	(0,0.6579700327)	(-0.3517601269,0)	(0.3129312545,0)	(0.6149373702,0)
	(0,0.5877968386)	(-0.2709149019,0)	(0.6567076938,0)	(0,0.6262686213)	(-0.2915178777,0)
	(0.7015036207,0)	(0,0.6702771232)	(-0.2964611921,0)	(0.2579436499,0)	(0.6379114021,0)
	(0,0.6110280072)	(-0.2679973515,0)	(0.5755485181,0)	(0,0.5492947261)	(-0.2661173839,0)
	(0.614254234,0)	(0,0.5850216224)	(-0.286122355,0)	(0.2527816912,0)	(0.596124016,0)
	(0,0.5665356342)	(-0.2906454484,0)	(0.5529132107,0)	(0,0.5265052872)	(-0.2682979829,0)
	(0.5808779353,0)	(0,0.5478182243)	(-0.3236767974,0)	(0.6208077695,0)	(0,0.583962884)
	(-0.3483558239,0)	(0.3152832665,0)	(0.602131552,0)	(0,0.5658178227)	(-0.3526586549,0)
	(0.5521021642,0)	(0,0.5203649281)	(-0.3217885559,0)	(0.5299478366,0)	(0,0.4987380352)
	(-0.3400415191,0)	(0.5837876214,0)	(0,0.5482059338)	(-0.3565198816,0)	(0.3268272061,0)
	(0.5193277513,0)	(0,0.4894743605)	(-0.3264764827,0)	(0.5352508134,0)	(0,0.5042731215)
	(-0.3253947655,0)	(0.5166174611,0)	(0,0.4882827069)	(-0.2991231626,0)	(0.5339166363,0)
	(0,2.911028242)	(-5.977722075,0)	(1.876322173,0)	(0,3.825190386)	(-7.06813112,0)
	(8.002192434,0)	(1.639072516,0)	(0,3.544732927)	(-6.607108557,0)	(1.607964118,0)
	(0,3.282452551)	(-6.032866927,0)	(1.895128457,0)	(0,3.60311594)	(-6.545250172,0)
