67798	
	(117.6884016,-432.2993049)	(532.0914594,-764.9357462)	(12.33643903,26.67681209)	(-296.793197,157.9929451)	(87.50062014,-435.7353832)
	(482.5771334,-785.78493)	(-268.5003276,145.017176)	(169.2466251,-407.1506773)	(573.5421515,-781.948043)	(-276.0889266,132.8603294)
	(191.1176914,-401.1818076)	(613.5150593,-757.074283)	(-280.9291674,143.690868)	(154.0577802,-416.5655)	(564.204591,-778.4735961)
	(-289.9912638,129.1636834)	(178.4910758,-411.0995605)	(608.5220783,-750.6769693)	(12.98431959,28.3513567)	(-261.8391267,136.1159747)
	(203.1789295,-390.0865016)	(616.0935598,-760.1458728)	(15.38058794,27.94164332)	(-254.1588309,147.5989376)	(181.7015302,-396.7672376)
	(575.7938122,-785.2982766)	(-244.316054,144.4407094)	(202.8817475,-382.6849078)	(595.334066,-773.5050038)	(-254.8885924,130.2843489)
	(228.1648124,-373.7562793)	(645.2100186,-740.3377431)	(-5.35457766,0.4951640843)	(-36.00141413,40.89134536)	(-17.36806298,-94.93079738)
	(2.186349229e-30,-4.607112166e-31)	(2.293085746e-31,-3.252428844e-31)	(1.424682678e-31,7.2311223e-31)	(-2.439836757,0.1876738368)	(-24.53356423,28.48608669)
	(-10.37681742,-67.02561672)	(-40.12415314,7.621994315)	(-2.424801726,0.4207626207)	(-21.6754052,30.4368172)	(-16.99930564,-65.06124562)
	(-0.6312996719,0.09813825169)	(-10.9771367,15.68184554)	(-7.929289423,-34.09056713)	(1.132976664e-30,-1.023941255e-31)	(1.308520788e-31,-1.506291258e-31)
	(3.107603923e-32,3.689234096e-31)	(-42.55943392,3.840913723)	(-0.6247521283,0.03698140024)	(-12.73586465,14.7406304)	(-4.190476073,-35.44550967)
	(-25.19532459,3.458094448)	(-77.85905496,77.56016897)	(-51.36168907,-163.7360899)	(-9.195789119,1.968089498)	(-41.81984385,56.42635731)
	(-38.01712598,-114.7793705)	(-9.263670046,1.002445492)	(-46.95325202,52.06072473)	(-25.47355127,-118.6899058)	(-38.113289,10.22801949)
	(-5.266000737,1.014467873)	(-31.83111537,43.70488293)	(-26.660897,-91.63806522)	(-14.30636607,1.474030127)	(-59.2032553,61.47859129)
	(-32.14316923,-139.9417053)	(-20.15812962,1.949780752)	(-71.33343826,69.31901196)	(-38.92133172,-156.6404591)	(-36.96956564,11.33970849)
	(-14.12096903,2.951726864)	(-52.98089165,66.86918213)	(-46.79910771,-134.6577707)	(-18.9575145,4.115779366)	(-61.87681153,75.17567419)
	(-55.56216185,-147.459189)	(-30.4874948,5.439122961)	(-83.67383077,85.69935265)	(-64.08131643,-166.7064286)	(-34.03027831,15.09180463)
	(-23.68155834,6.146534987)	(-67.48090539,84.19225305)	(-68.49374282,-153.4191604)	(-36.867767,7.440537512)	(-91.47818875,93.21524764)
	(-74.68905437,-167.1770663)	(-29.98217285,8.403753493)	(-75.94294707,93.12464395)	(-79.95977278,-157.9917483)	(-63.59867297,18.07677779)
	(-116.3083631,126.0332567)	(-100.5044068,-119.852425)	(-60.92118361,23.85135678)	(-103.6410332,136.414311)	(-110.428305,-107.4472612)
	(-67.25159132,26.2896566)	(-108.0870446,145.1969046)	(-105.9975719,-86.55857361)	(-68.96533995,22.23827748)	(-116.6849188,138.0198854)
	(-101.3505263,-95.24996226)	(-26.36361442,23.35992623)	(-43.41324751,9.776344949)	(-98.64265248,100.7273215)	(-84.33937837,-162.7800234)
	(-31.66693226,17.74839533)	(-57.84847474,14.18258382)	(-114.1638243,115.1826588)	(-95.47349112,-140.4596837)	(-29.83671146,19.91709459)
	(-42.44510494,13.9582462)	(-89.4809532,109.7530302)	(-99.3332015,-151.2397942)	(-55.63823515,19.46595553)	(-102.6904002,125.3129778)
	(-107.6430915,-128.2931023)	(-50.62683537,11.9434198)	(-106.8168677,107.7307378)	(-90.99509092,-154.2396514)	(-49.31621341,16.76291362)
	(-96.78247971,117.6213753)	(-104.8339299,-141.6591841)	(-36.07220396,10.99004778)	(-82.91171567,101.3847857)	(-90.31475868,-157.0194293)
	(-23.14605057,8.451143476)	(-60.06121491,90.22617641)	(-83.00495249,-144.8521498)	(-65.31650808,30.16080752)	(-99.02605006,151.8282884)
	(-109.8781446,-77.66832723)	(-22.3989596,25.75649454)	(-68.56886152,33.23700696)	(-97.43900279,160.4862155)	(-104.5616558,-59.12750207)
	(-59.19834691,27.34202534)	(-95.32240064,142.6947179)	(-115.8066583,-98.27878166)	(-59.94321532,33.43822154)	(-86.09712962,154.792934)
	(-117.7260971,-76.17287024)	(-62.99033869,36.65551864)	(-84.32361441,163.0942182)	(-112.3425028,-58.93216449)	(-69.52937698,44.57228561)
	(-74.52994966,184.7121842)	(-87.71214331,-13.01113825)	(-75.1095378,39.42556925)	(-90.45460325,180.2253548)	(-83.71563465,-15.99561011)
	(-71.63578153,36.26663875)	(-94.63875211,169.5957144)	(-96.53778847,-39.39910239)	(-19.94832907,27.53991158)	(-78.3670432,42.4318501)
	(-84.3691872,191.2896034)	(-67.03126834,8.219869766)	(-17.29197185,29.31420441)	(-75.98343411,47.301141)	(-70.31386727,198.6565736)
	(-59.90684527,19.14296191)	(-66.34675251,41.13078594)	(-79.31898556,174.6487492)	(-101.5851039,-34.68800991)	(-67.10647446,49.01687597)
	(-61.43804223,191.2512712)	(-82.46139563,-1.349538975)	(-88.03270298,58.89172927)	(-1.956179996,245.7841708)	(87.33070536,117.5954485)
	(-7.967363496,33.29561342)	(-82.93429086,59.07842386)	(-15.95342032,236.1337115)	(45.92593287,95.58395831)	(-89.42917763,60.55139172)
	(15.44494405,250.8328568)	(119.1920494,127.7415068)	(-81.45082927,62.8712558)	(3.058893835,239.9859102)	(69.61075144,101.7410501)
	(-90.87767273,62.05153404)	(34.25007936,254.5810754)	(153.0782173,135.5222994)	(-5.31513476,34.05511943)	(-90.44166458,64.44478056)
	(52.30804425,254.8963715)	(178.8160127,135.6089308)	(-83.06987754,66.66819495)	(35.80436952,246.9591552)	(126.9896916,116.079701)
	(-82.70134941,64.71190417)	(19.54174536,244.6065597)	(100.2024953,111.2515464)	(-67.44861865,56.76545871)	(-38.57661137,207.0134966)
	(-51.13634153,31.02022126)	(-75.68756367,55.46861574)	(-42.69965415,215.8565397)	(-23.75261587,51.90573528)	(-73.29882202,51.99763039)
	(-55.50043431,204.9534746)	(-51.41466742,29.09594785)	(-12.54022846,30.63004519)	(-65.57171271,53.37594496)	(-48.28824009,198.2146405)
	(-72.11529136,12.56421755)	(-76.45605689,62.43929178)	(-9.870251223,230.8794836)	(29.59990087,81.66500095)	(-69.5615657,60.37801775)
	(-25.19199896,216.7076691)	(-22.44186142,51.27481304)	(-70.45558964,63.04196702)	(-13.03049734,222.8883801)	(0.3231776889,64.09154756)
	(-77.94858338,58.62397257)	(-27.13287931,226.1108464)	(8.731260639,73.13762713)	(-9.153159767,31.96518388)	(-109.5720277,63.06986385)
	(174.9204594,242.9354288)	(413.7727532,132.4946584)	(-100.5646796,65.667598)	(131.9434884,251.8272001)	(328.1835124,138.9955841)
	(-100.4160651,67.93948469)	(151.9057955,244.1757265)	(355.8280824,125.8647522)	(-112.6516853,58.06871109)	(157.7461994,254.6017461)
	(399.3964723,156.2932519)	(-0.5557231312,36.39022777)	(-109.497627,68.76947675)	(216.8636225,215.8377089)	(469.4322379,86.67960964)
	(-96.9256076,72.30692955)	(168.3014681,233.0716987)	(368.6632914,104.5878028)	(-106.3498132,67.88377201)	(191.1951531,230.075945)
	(426.6945599,107.5061545)	(3.338745764,35.25366114)	(-96.43636959,75.07688834)	(189.6540619,220.538614)	(397.1286872,83.80990151)
	(-80.99905469,71.58887179)	(68.60622398,245.4937642)	(170.8012631,113.4748077)	(-90.00404039,66.7720784)	(70.82657047,253.8268577)
	(205.1931536,133.4623549)	(-2.263773793,34.18868973)	(-82.43589445,69.07760713)	(52.87335242,247.185568)	(151.3309011,116.5931951)
	(-89.49350053,69.13246121)	(90.16820175,251.1803579)	(232.5027565,128.7433634)	(-79.35835567,76.41590856)	(106.8403715,238.735273)
	(224.5852301,102.9094365)	(-80.25621108,73.9140121)	(86.80866766,243.1071968)	(196.5638801,109.7791048)	(-88.48254034,73.65406027)
	(128.5441717,241.229587)	(286.2475724,111.9995298)	(-89.01039377,71.44613181)	(109.7210121,246.9247301)	(260.0566065,121.5014541)
	(0.817733053,34.04057115)	(-268.2168155,211.0700274)	(-26.37709893,-431.3910633)	(294.6540185,-826.2133338)	(-298.2489851,217.197604)
	(-87.918127,-423.2064129)	(237.7341735,-738.7434433)	(12.51866872,19.05787808)	(-285.1616299,218.8060591)	(-72.8318978,-425.6898047)
	(247.5417367,-776.3960596)	(-281.868952,231.4032564)	(-105.8216478,-415.878651)	(200.7500901,-756.5685701)	(-299.3432419,224.4089523)
	(-110.8615926,-415.9828376)	(207.8030791,-714.2766361)	(-283.589592,247.3579465)	(-154.9125973,-396.374525)	(139.2877224,-695.3489436)
	(-300.0535206,231.496288)	(-132.660458,-407.6963302)	(179.5770302,-686.6134162)	(11.55471693,17.06175229)	(-300.624495,240.709107)
	(-160.1458374,-395.2149758)	(144.5767076,-644.0521787)	(-282.710247,238.6811406)	(-128.4277568,-407.7991472)	(172.0897202,-731.5804745)
	(-301.4967929,257.757113)	(-209.6563296,-366.412681)	(84.63047002,-534.0609699)	(-285.3209966,272.0902807)	(-226.9471336,-353.1618433)
	(56.95583879,-540.3085485)	(-283.7120746,256.5463258)	(-181.4721395,-382.5928664)	(107.033516,-651.3482638)	(-300.5555713,249.5509761)
	(-185.2337941,-381.647477)	(113.3309293,-596.4656676)	(9.983009645,14.23005174)	(-284.718318,263.8408122)	(-203.3609821,-369.4415681)
	(82.32556947,-603.4817675)	(-271.5718878,219.6339534)	(-56.73963609,-427.2784678)	(256.6340988,-809.1415891)	(15.27300551,19.77611828)
	(-252.815036,235.5119153)	(-82.92834683,-418.4736929)	(202.0466862,-823.0573718)	(-253.2359605,225.7867925)	(-53.64896093,-424.7634522)
	(241.5036142,-837.3672538)	(-268.582694,232.144542)	(-90.76405097,-418.7782175)	(208.2020102,-793.2124064)	(-267.0465218,283.9705505)
	(-237.9640709,-343.3317407)	(32.81895058,-565.9072531)	(-248.9181991,296.3430715)	(-253.5283806,-328.8915951)	(2.711972754,-571.7988832)
	(-298.2266058,281.4179498)	(-268.926911,-318.7161393)	(21.32627258,-299.4974313)	(-248.7786643,302.5959025)	(-269.5207226,-314.385613)
	(-9.358271585,-517.797511)	(-264.3322673,296.8117527)	(-268.8688021,-316.39411)	(4.730172683,-466.5330945)	(-284.0053297,278.5367548)
	(-242.5963136,-340.9175773)	(40.35224569,-494.5861965)	(-282.9135082,284.7009945)	(-257.7784263,-327.945099)	(25.80757874,-439.5922685)
	(-283.989743,288.8796085)	(-270.0906942,-316.6974009)	(16.29969376,-374.7999181)	(-265.5554553,290.4658524)	(-253.6194216,-330.2834811)
	(17.55681982,-520.7575824)	(9.747882133,10.65280804)	(-301.7899542,265.2694187)	(-230.7917169,-351.2803199)	(60.77354795,-466.4704688)
	(7.741945687,10.8535275)	(-303.2499597,269.7030438)	(-244.9396144,-340.1442814)	(45.84225545,-403.2708719)	(-304.3774695,273.4901071)
	(-256.751211,-330.1787316)	(33.56499412,-337.3851791)	(5.49729979,7.828466197)	(-277.5446958,296.5968906)	(-282.2399575,-304.2184227)
	(4.932300107,-337.0607207)	(-285.6118791,296.401454)	(-291.144657,-295.4074657)	(3.412943828,-205.2808469)	(-272.06235,303.7382212)
	(-294.1449643,-291.092852)	(-3.523758693,-283.5934308)	(-291.8183981,288.9914314)	(-279.9998839,-307.4824935)	(11.45246331,-260.8112276)
	(4.435462833,5.777870939)	(-265.5358786,310.9085839)	(-305.0747199,-277.998729)	(-9.202558874,-228.3127377)	(-262.4577417,315.5266425)
	(-313.086785,-267.9055624)	(-8.719688795,-150.6298585)	(-274.292394,308.3419986)	(-307.7020806,-275.5999275)	(-2.114929905,-74.61311427)
	(-279.1422314,303.2489715)	(-300.6112931,-284.3461438)	(-1.306814587,-149.0010971)	(2.652636844,3.138798653)	(-248.4930908,322.4107024)
	(-317.1231979,-261.3453233)	(-20.40722798,-228.9604699)	(-257.3811798,320.3566393)	(-319.7699646,-258.8116229)	(-5.945688477,-76.62325825)
	(-269.2162843,312.5619758)	(-312.5629682,-269.2075022)	(-1.603381142e-35,-1.731881529e-35)	(-0.005428901895,0.01208717197)	(-249.4689785,326.0165571)
	(-326.0155091,-249.4666987)	(-2.225548813e-35,-6.18509373e-36)	(-125.9840154,74.23247743)	(311.532369,123.4933879)	(627.3845943,-49.60894728)
	(-111.7253849,76.86199468)	(274.4996013,159.9632856)	(549.107514,-2.903620639)	(-111.7944518,80.22228516)	(289.6567348,137.8661691)
	(567.9500062,-38.52616435)	(-122.3844114,72.29780278)	(293.5603763,148.6223615)	(598.0570234,-11.92648936)	(8.62507332,34.63226573)
	(-140.7536622,84.44786084)	(356.7011918,13.37268577)	(704.3460626,-215.4955397)	(-118.1169466,84.65228134)	(320.6150161,86.86295988)
	(618.8293581,-115.7911074)	(-122.0059267,86.56115013)	(332.2159583,61.74793691)	(639.9527834,-153.2274448)	(-129.8072558,76.45821904)
	(327.3102485,96.21277024)	(653.4817112,-90.55774394)	(10.92030935,33.86519502)	(-134.0110916,78.28274132)	(339.773951,70.54650143)
	(675.689222,-128.4572608)	(-125.0778189,89.7491372)	(341.587541,32.19832441)	(655.52193,-198.4515295)	(-115.0806778,82.2229774)
	(306.5026085,113.1120559)	(595.8194809,-75.8784181)	(-138.3698745,80.40779279)	(350.1231544,43.45725404)	(694.8128674,-168.5378115)
	(12.64190744,33.17706488)	(-99.26769966,76.16190056)	(214.0118338,206.5072416)	(438.3238467,63.04132809)	(-96.3095975,79.84958604)
	(227.019762,192.4448935)	(448.1687699,38.54288597)	(-107.3160492,75.50215759)	(249.2275472,184.0660509)	(506.0882015,32.69132233)
	(-112.9834933,69.75835572)	(241.8253804,198.5106685)	(510.933171,61.20631224)	(5.974267459,35.09159191)	(-89.37567287,87.17352607)
	(249.3069912,161.9164064)	(460.4474271,-13.22961431)	(-90.36774754,84.45744804)	(234.4577848,178.8200445)	(442.7438404,13.80467415)
	(-101.4746803,80.82208283)	(255.8087562,169.4190205)	(499.8319944,4.91815203)	(9.382097264,33.02310467)	(-101.2181306,83.86710746)
	(271.5983076,149.1734327)	(519.6170602,-27.5432977)	(-159.9384524,82.65120693)	(373.1717287,-37.77732343)	(754.8322549,-279.8928574)
	(-162.9505382,87.56428187)	(372.5456739,-69.34684148)	(754.7523159,-329.2114758)	(-177.0038859,75.57430095)	(384.6314271,-59.44735802)
	(796.5607488,-295.332113)	(12.60141078,34.03862636)	(-179.5535252,80.69352075)	(382.0178406,-88.11964686)	(793.0094913,-340.8223836)
	(-181.9795791,86.12487405)	(377.1269621,-116.5892571)	(786.1184349,-386.2357485)	(14.38549985,32.63448054)	(-165.0850026,92.49554083)
	(369.3083177,-97.21211398)	(750.0400593,-373.4340358)	(-170.7773984,96.26648067)	(365.5923791,-127.9706396)	(750.1965849,-418.7972739)
	(-187.2540261,90.4173108)	(371.3747229,-146.8903197)	(782.2763813,-431.3313477)	(-145.7604063,93.21995755)	(361.8716282,-47.93437905)
	(712.5091146,-311.2208448)	(-143.1122186,88.8318866)	(360.5432246,-17.4642798)	(709.896017,-263.7558036)	(14.8208128,31.74064248)
	(-127.0504386,93.63608448)	(347.1961571,2.845747469)	(663.5508399,-244.2532683)	(-129.7593034,97.96347298)	(350.7067695,-29.90373745)
	(669.5935063,-295.063102)	(-113.8026972,101.4246098)	(338.4260585,-9.756823023)	(623.7935747,-272.871504)	(-219.2466075,108.8613304)
	(319.834679,-274.9003724)	(740.442158,-612.2538801)	(-192.4496103,95.15716323)	(362.9567308,-176.7463157)	(774.530059,-476.0310973)
	(15.51395311,31.58095182)	(-205.3606948,106.3921612)	(335.6258498,-241.1924408)	(747.0812563,-571.3922812)	(16.38764747,30.40533889)
	(-180.8877009,107.3475096)	(346.3149234,-193.8748297)	(730.8003733,-519.1805496)	(-164.0257706,111.5657275)	(343.4281395,-174.7955456)
	(701.728506,-504.2179301)	(-187.0208174,112.9461984)	(332.751655,-225.4602578)	(717.3116835,-566.3740871)	(-199.005312,100.4847904)
	(350.910739,-209.5821681)	(763.2299842,-524.4612995)	(-197.7543052,117.2854882)	(317.1320307,-258.8409799)	(707.4682509,-611.7663824)
	(-175.7506899,100.6538472)	(358.9790696,-157.5328286)	(745.1169682,-463.1719146)	(-237.3503931,138.5885403)	(227.2094707,-365.7675985)
	(622.8592557,-751.9862102)	(-211.4104195,120.5224235)	(299.5044352,-291.1156189)	(698.6223659,-651.6938754)	(-220.034278,126.4227171)
	(277.3186576,-318.8014661)	(676.0807738,-689.9613431)	(-240.457052,118.05373)	(277.1539397,-332.1380616)	(701.5564163,-685.1198384)
	(-227.1159312,133.003871)	(253.280712,-342.6736941)	(648.9260218,-723.7409912)	(-232.9538547,111.8183864)	(300.2367282,-306.6186574)
	(727.4928035,-649.639355)	(15.62899381,30.23927889)	(-247.5803857,124.7966632)	(251.7704678,-355.2183256)	(671.8981372,-717.0005674)
	(15.71942319,29.01898519)	(-216.5780208,145.471909)	(229.4045672,-353.4927666)	(599.3241535,-757.2292531)	(-258.7557806,158.2668621)
	(145.0920592,-412.1268213)	(527.5805248,-807.6171938)	(-266.9037997,169.2477985)	(101.7807906,-425.8166401)	(473.9480331,-820.9259896)
	(-251.9894124,169.777449)	(119.8187032,-417.1981656)	(483.1669085,-827.9547851)	(-271.2273491,157.5921449)	(129.6182848,-420.6527163)
	(518.7705358,-803.5978838)	(15.46930964,25.87316247)	(-247.2600174,180.7897924)	(92.22322361,-421.9705909)	(437.9120379,-844.3177368)
	(-247.9568998,208.0051406)	(7.175970255,-429.5169274)	(318.6979328,-857.5948982)	(-264.260234,202.4958942)	(4.866318605,-432.9825973)
	(333.7226891,-837.8795071)	(16.35036308,21.54997231)	(-263.5048304,191.5646276)	(39.22701778,-432.6073678)	(381.0820891,-839.3053372)
	(-247.1929989,197.2433852)	(41.52146027,-428.5052435)	(365.8188792,-857.1043205)	(-243.1507609,191.4971309)	(63.87024875,-425.2823781)
	(392.5679961,-856.8376451)	(-249.7688288,217.0606634)	(-22.95576583,-428.2110178)	(279.2518072,-851.4444356)	(-262.0357764,180.7831904)
	(73.91237415,-429.1114834)	(428.6986848,-835.2479877)	(16.63361878,23.66398919)	(-245.990328,158.6585561)	(160.1141651,-402.3170556)
	(534.5651955,-808.3044674)	(17.43847003,25.63079954)	(-215.2958976,164.5230618)	(174.6490546,-383.5456063)	(516.6017184,-814.0170915)
	(-236.3411257,155.0793532)	(181.7489461,-389.4453636)	(554.4042733,-797.71376)	(-210.3906278,156.3770975)	(203.3329545,-366.3541486)
	(552.1912095,-788.155981)	(-224.9235025,168.5841477)	(153.3755305,-396.6658546)	(498.2997942,-826.603838)	(-226.4298192,151.5989216)
	(202.3755459,-374.732867)	(572.1646124,-783.6415915)	(18.49396111,25.87478051)	(-239.3045017,169.6204336)	(135.22006,-408.4714962)
	(490.198149,-829.7162194)	(-5.207521268,1.61661936)	(-27.69336939,46.8859038)	(-36.41552872,-88.40637119)	(-0.592003363,0.2463462985)
	(-7.581659436,17.30005097)	(-14.80083874,-30.96193313)	(1.950743229e-30,-9.400323013e-31)	(1.56136028e-31,-3.628507712e-31)	(2.979521921e-31,6.634984393e-31)
	(-2.328575231,0.6680759677)	(-18.70628682,32.20554993)	(-23.35365915,-62.53059768)	(-35.59005541,15.25891621)	(-0.58049429,0.151449658)
	(-9.519040894,16.71181983)	(-11.41158268,-33.13883023)	(-2.373134225,0.9506088034)	(-15.82774624,34.03864204)	(-29.72021246,-60.08604032)
	(1.046222314e-30,-3.587376383e-31)	(9.694409369e-32,-1.733150224e-31)	(1.113189643e-31,3.497333709e-31)	(-38.13452745,13.07025446)	(-5.105926976,2.128261381)
	(-23.34197552,49.29464533)	(-45.07630054,-83.92173686)	(-8.483133775,4.105071974)	(-28.47966205,63.88381865)	(-63.37884007,-100.4671584)
	(-17.53430144,6.007431803)	(-52.13107979,79.93160773)	(-70.44377027,-136.803277)	(-31.20899276,18.76765698)	(-12.22096047,6.083360935)
	(-34.9918175,74.92844552)	(-75.5220869,-113.8739713)	(-9.025365254,2.96024831)	(-36.28914024,60.31802798)	(-49.92316812,-109.6015109)
	(-32.8954205,17.58624907)	(-17.68611622,8.00797099)	(-46.42820133,85.32375705)	(-83.71106704,-130.0515825)	(-13.00474398,4.346487528)
	(-44.23313106,70.5830441)	(-60.37279188,-124.9086637)	(-4.727553969,2.717532236)	(-17.11585029,51.57148119)	(-55.30265671,-76.39177269)
	(-29.17031493,11.32757401)	(-67.55877161,99.88711986)	(-94.58950589,-147.7868576)	(-28.63402698,20.75820479)	(-28.42058669,14.64221107)
	(-58.30013053,106.9694098)	(-109.5890484,-135.1763258)	(-35.08328876,14.54606712)	(-73.87862215,108.9468722)	(-104.6607831,-145.407379)
	(-23.05108446,10.88288014)	(-53.37836574,96.14777356)	(-96.53501842,-136.0271602)	(-52.99450478,24.44093522)	(-90.33221556,134.2768471)
	(-118.1533559,-115.1829039)	(-24.0341575,24.34961443)	(-46.28565471,26.83654125)	(-74.31167584,136.4873014)	(-127.7710027,-109.9312717)
	(-54.08012404,30.12302656)	(-82.63956945,145.6216347)	(-123.6120393,-94.83119712)	(-40.73709071,23.07094261)	(-69.69547473,127.8093159)
	(-125.8480466,-121.2511636)	(-33.90033342,18.39563045)	(-63.50468832,116.6371269)	(-118.8356897,-131.0548715)	(-47.03902547,21.20514123)
	(-85.33762021,125.9607483)	(-116.7968922,-128.7265301)	(-41.06416007,18.05994534)	(-79.487549,117.9566747)	(-112.7043429,-138.3600869)
	(-25.99003096,22.81178816)	(-12.24537561,7.403214252)	(-29.66832097,79.30704065)	(-86.91296613,-107.5737844)	(-17.58700279,9.856007854)
	(-40.19135666,90.35769197)	(-96.14363479,-121.9719572)	(-25.60967159,23.37720387)	(-16.10930474,11.24044885)	(-31.31542457,92.63089524)
	(-105.8406902,-110.1193975)	(-22.36578134,13.58013405)	(-44.59646744,102.0038213)	(-110.4742447,-123.9982366)	(-47.0627027,32.18802529)
	(-66.43769642,146.7219151)	(-133.0346668,-90.54073064)	(-49.0770188,38.54814532)	(-59.09399119,158.7301031)	(-132.0672262,-66.99021882)
