63409	
	(0.002130837447,-0.002375233854)	(0.0006086668642,-0.000662765942)	(0.002062188971,-0.002312892158)	(0.0004455905261,-0.0004824033363)	(0.001467384104,-0.001621392133)
	(0.0004088640821,-0.0004489236375)	(0.00152108165,-0.001705227343)	(0.001092862823,-0.001166422988)	(0.003071340333,-0.00343852269)	(0.001153063785,-0.001216780949)
	(0.003034564985,-0.003357651484)	(0.000861873837,-0.0009258065814)	(0.002580692084,-0.002881095986)	(0.0009145458944,-0.0009696197963)	(0.00253054571,-0.002786679607)
	(-0.005595425974,0.004461304878)	(0.001442815814,-0.001370201888)	(0.00255236154,-0.002526636568)	(-0.0085265176,0.006378773061)	(0.001767411756,-0.001685035836)
	(0.003089241266,-0.003103436619)	(0.001418207062,-0.00137125118)	(0.00264155962,-0.002665036652)	(0.001732759168,-0.001623245593)	(0.002903077435,-0.002856529202)
	(0.00205515105,-0.001934023979)	(0.003403435695,-0.003400675813)	(0.00236700365,-0.002184574188)	(0.003661013317,-0.003615031529)	(0.002245942878,-0.002034847923)
	(0.003364862696,-0.00324116219)	(0.002045328068,-0.001890695241)	(0.003247542432,-0.003179349038)	(-0.009306421906,0.006797894109)	(0.001512255163,-0.001505427271)
	(0.003057595414,-0.003199431516)	(0.001741936223,-0.001717524697)	(0.003353932261,-0.003499521535)	(0.001401787404,-0.001378631795)	(0.002752261681,-0.002829168697)
	(-0.00773277715,0.005893039033)	(0.001722405367,-0.001670897262)	(0.003167123826,-0.003240278165)	(0.001315890336,-0.001398405979)	(0.003517593647,-0.003956997503)
	(0.00133020626,-0.001385906147)	(0.003239336474,-0.003554778534)	(0.001570266857,-0.001613763412)	(0.003531125974,-0.00384821788)	(0.001825544892,-0.001821642261)
	(0.003618345473,-0.003841250015)	(0.001608626466,-0.001619949311)	(0.003351637388,-0.003568007528)	(-0.007242291606,0.005561921297)	(0.00125712411,-0.001298368677)
	(0.002972629117,-0.003217291918)	(-0.006462776268,0.00505671003)	(0.001423753277,-0.001452009048)	(0.003155235348,-0.003386163644)	(0.001752994748,-0.001779565497)
	(0.003703875263,-0.004005225084)	(0.001569604105,-0.001650739629)	(0.003875673097,-0.004351755607)	(0.001623982017,-0.001683905153)	(0.003757709643,-0.004151284968)
	(0.001393282192,-0.001463731871)	(0.003496094948,-0.003888418261)	(-0.006050170032,0.00475999878)	(0.002631720258,-0.002074949782)	(0.002980990713,-0.002498208004)
	(0.003065900806,-0.002308789681)	(0.003162236498,-0.002554345614)	(0.002654648767,-0.002033788633)	(0.002868734241,-0.002334377627)	(-0.01293029763,0.008472919757)
	(0.003033604189,-0.002362904116)	(0.003299990083,-0.002759972163)	(0.002961378441,-0.002443765642)	(0.003552294381,-0.003154201449)	(0.002467586567,-0.002102439535)
	(0.003224344582,-0.002921848306)	(-0.01103151862,0.007669645708)	(0.002993325114,-0.002397363583)	(0.003410909787,-0.002934973161)	(0.002861904594,-0.002419613766)
	(0.003600810953,-0.003273451398)	(0.002470452333,-0.002149506728)	(0.00335857533,-0.003113834735)	(0.002536407089,-0.002108503343)	(0.003158096805,-0.002792850427)
	(0.002625527956,-0.002128659125)	(0.003115384877,-0.002688492042)	(-0.01196916138,0.008085817458)	(0.002838106745,-0.002449787285)	(0.003713180474,-0.003450913329)
	(0.002584696694,-0.002339211368)	(0.003772767131,-0.0036688231)	(0.002920307021,-0.002585302303)	(0.003983449914,-0.00381938971)	(0.002478681798,-0.002200239476)
	(0.003503246151,-0.003322478134)	(-0.01026642076,0.007292038119)	(0.004099126087,-0.002879492925)	(0.003634085938,-0.002808750537)	(0.003602597108,-0.002583822847)
	(0.003371009914,-0.002625747318)	(0.004101757014,-0.002756424769)	(0.003429669956,-0.002532437981)	(0.003734359007,-0.002591892877)	(0.003319568834,-0.002508685479)
	(-0.01482419196,0.0090500282)	(0.0034248536,-0.002623826851)	(0.003556533069,-0.00295411192)	(0.003953343706,-0.002867272789)	(0.003687754715,-0.00293476184)
	(0.003499893273,-0.00259236225)	(0.003445612216,-0.002767879654)	(-0.01375364461,0.008727610661)	(0.003834553026,-0.002876533756)	(0.003774026488,-0.003101488706)
	(0.004465318439,-0.00303969958)	(0.003725157691,-0.002816803335)	(-0.003771170671,0.002396098064)	(0.02079274638,-0.03132124682)	(-0.01569689845,0.003966790696)
	(-0.002830100374,0.001271917771)	(0.02095400506,-0.03545615581)	(-0.00365595007,0.002575095118)	(0.01862515783,-0.0255136082)	(-0.002803615982,0.0007014086325)
	(0.02237654634,-0.04174145252)	(-7.624470248e-05,-0.004118846047)	(0.006581560583,-0.08145659232)	(-0.0003213245593,-0.00266876638)	(0.01459563877,-0.07533966073)
	(3.034476523e-33,2.758015567e-33)	(-0.00154859061,-0.08650820473)	(2.763514636e-33,2.968296126e-33)	(0.01000843673,-0.07994677898)	(-1.124384579e-05,4.532148411e-05)
	(4.828928983e-05,-0.006456646559)	(0.01108231953,-0.07583296184)	(-0.001582292788,-0.0008555163796)	(0.02122532234,-0.04486101666)	(-0.001177470683,-0.002934327295)
	(0.02067325692,-0.06043017177)	(-0.0002215181224,-0.00530465946)	(0.01736357685,-0.0649394778)	(-0.0003294239209,-0.003883139601)	(0.01950907302,-0.05627065044)
	(-0.0006926629834,-0.003791635991)	(0.01799555961,-0.0685148468)	(-0.008960990725,0.002423463146)	(-0.001676327432,-0.001477171504)	(0.02182325537,-0.05099806656)
	(-0.01421344093,0.003214327396)	(5.097253775e-33,-1.060402486e-33)	(-0.1836707555,-0.008784336454)	(4.768542243e-33,-1.897191694e-33)	(-0.2005090419,0.0341572974)
	(-0.007010391436,-0.008027041061)	(-0.1976059655,0.02487753669)	(5.488802534e-33,-1.377875408e-33)	(-0.1932693211,0.01209033436)	(-0.0001135674048,-3.598585863e-05)
	(-0.005741766485,-0.00738677485)	(-0.1902594586,0.005111641677)	(3.814781077e-33,-3.106061906e-33)	(-0.2041121774,0.1272714295)	(-0.01081904549,-0.008509134871)
	(-0.2070268528,0.09369641547)	(-0.009869983239,-0.008781797908)	(-0.2064024763,0.07039081892)	(4.647754821e-33,-2.951992197e-33)	(-0.2068696245,0.1042860843)
	(0.0001045592132,-8.708887194e-06)	(-0.008504483914,-0.00591698143)	(-0.2056011157,0.1154269775)	(-0.007902000342,-0.007902938735)	(-0.2034337431,0.04786263407)
	(4.290845018e-33,-2.593580451e-33)	(-0.207319185,0.08062638478)	(5.180675825e-33,-2.268397084e-33)	(-0.2052471563,0.05777642684)	(-0.000109476413,9.213689172e-06)
	(-0.01941476667,-0.01445196372)	(-0.205958777,0.104601611)	(-0.01767895421,-0.01676908282)	(-0.204493608,0.06014213429)	(2.6310021e-33,-3.668869409e-33)
	(-0.1692653758,0.2181362821)	(-0.01339381021,-0.004286835031)	(-0.1617130125,0.229079386)	(2.839267416e-33,-4.142469722e-33)	(-0.1545915369,0.2393598727)
	(-5.773018023e-06,-2.10001485e-05)	(2.140616379e-33,-3.769739427e-33)	(-0.1375294736,0.2596999402)	(-0.01145850737,-0.002881126611)	(-0.1449898639,0.2509933868)
	(1.258580569e-36,-9.359032355e-36)	(-2.751103402e-34,8.702138206e-35)	(-0.02597802821,0.008349591923)	(0.001318397466,-0.0001431134436)	(0.0001931290327,-2.84975234e-05)
	(0.0009988450123,-0.0001278419568)	(0.0001778002462,-2.704929949e-05)	(-8.608739779e-36,-1.546920696e-35)	(-5.574957281e-34,1.684553063e-34)	(-8.933431564e-36,-5.00698279e-36)
	(-2.115387029e-34,6.094196921e-35)	(-0.02669194753,0.007783104169)	(0.001293467505,-0.000102333592)	(0.0001589095363,-1.986504346e-05)	(0.00175808063,-0.0001131390277)
	(0.000174807497,-2.49728372e-05)	(-2.041618469e-35,-4.025539916e-36)	(-2.842517738e-34,7.983889901e-35)	(0.003286453793,-0.0005306964049)	(0.000612839629,-0.0001467521819)
	(0.002636477498,-0.0004645123494)	(0.0005517001505,-0.0001274211043)	(0.002228378122,-0.000293535061)	(0.0003692872642,-7.013468777e-05)	(0.001958245518,-0.0002949401222)
	(0.0003717745227,-7.296891105e-05)	(-0.02556184204,0.008506880861)	(0.002422551342,-0.000623218895)	(0.0007424545337,-0.0002179126619)	(0.002326778982,-0.000654201908)
	(0.0007772217749,-0.00024407387)	(-0.02334439121,0.009393789469)	(0.002915338514,-0.00103043078)	(0.001212641192,-0.0004737842137)	(0.003365859015,-0.001127398767)
	(0.001300151375,-0.0004940781271)	(0.002190172907,-0.000666492931)	(0.0008024961391,-0.0002674323996)	(0.003461752503,-0.001079273682)	(0.001234044887,-0.000444540388)
	(0.00340305766,-0.0009708824876)	(0.001107338926,-0.0003715133335)	(0.002135254842,-0.0007008107914)	(0.0008447587244,-0.000300474784)	(-0.02235219342,0.009619916796)
	(0.003915766227,-0.0007304430045)	(0.0008057468425,-0.0002189259789)	(0.004444142912,-0.001025828278)	(0.001104242009,-0.0003460968124)	(0.004107178002,-0.001013477374)
	(0.001111303465,-0.0003523602604)	(0.002941254504,-0.0006396703181)	(0.0007455870784,-0.0002010774528)	(0.003533174059,-0.0009257916925)	(0.001047574154,-0.0003329524056)
	(0.00460901321,-0.0009811190164)	(0.001042176173,-0.0003188828632)	(0.002600469564,-0.0006086887661)	(0.0007141205549,-0.0001974909653)	(-0.02429332302,0.009083778436)
	(0.003329807711,-0.0006713532259)	(0.0007666068386,-0.0002038082642)	(-0.02498857015,0.008759572512)	(0.004062882858,-0.001461963203)	(0.001646096917,-0.000682261518)
	(0.004137193305,-0.001664361759)	(0.001888400659,-0.0008619860176)	(0.004734809078,-0.001850781639)	(0.002041952442,-0.0009298431578)	(0.003660462586,-0.001385767778)
	(0.00159503702,-0.0006796661039)	(-0.02165249244,0.009679515475)	(0.004401590047,-0.001954529076)	(0.002217696633,-0.001113183851)	(0.005145967911,-0.002132232327)
	(0.00232329667,-0.001127198165)	(0.005423997793,-0.002410270909)	(0.00261477692,-0.001359802374)	(0.005226883733,-0.002415884054)	(0.002657738991,-0.001420110969)
	(0.004844855853,-0.002330792735)	(0.002622985746,-0.001434445094)	(0.004598347062,-0.001959501092)	(0.002194965456,-0.001069523223)	(-0.02087777327,0.009717767503)
	(0.004240632499,-0.001961753815)	(0.002253464131,-0.001167164818)	(-0.01999561059,0.009763422508)	(0.004519546422,-0.002942089392)	(0.003553670237,-0.002571156818)
	(-0.01600119544,0.009308893992)	(0.005114832741,-0.003268088011)	(0.003808370992,-0.002752308955)	(0.004681680453,-0.00291045588)	(0.00344918347,-0.002393767108)
	(0.004903142094,-0.003278379147)	(0.003903893094,-0.002936147706)	(0.00528888051,-0.002762787009)	(0.003081546751,-0.001842292748)	(0.005758709264,-0.002767562157)
	(0.002983714244,-0.001679932114)	(0.006015562139,-0.003074536736)	(0.003298065436,-0.00198070129)	(0.005395914584,-0.002694947615)	(0.00297223076,-0.001711928698)
	(-0.01952684104,0.009711457728)	(0.005335557833,-0.003258830991)	(0.003720048337,-0.002587760817)	(0.004895072818,-0.00290423502)	(0.003373100003,-0.002249794678)
	(-0.01735839429,0.009543527311)	(0.005035600683,-0.002866292409)	(0.003280711394,-0.002110560292)	(0.00580070194,-0.003260954485)	(0.003582802447,-0.002333702009)
	(0.00560998448,-0.00328344258)	(0.003666345891,-0.002467061412)	(0.005887797026,-0.003142427261)	(0.00341164424,-0.002122165345)	(0.0052135905,-0.002845731066)
	(0.003207278608,-0.001993482369)	(-0.01847787967,0.009660263873)	(0.002263440998,-4.2960444e-05)	(0.0001144712016,-2.712520252e-05)	(0.001712360847,-8.372887582e-05)
	(0.0001421118595,-2.019423298e-05)	(0.002265770956,-7.707615859e-05)	(0.0001455546313,-2.901484616e-05)	(-1.932947604e-35,-4.99864047e-36)	(-2.857272025e-34,7.649218333e-35)
	(-1.006473273e-35,-2.23049203e-36)	(-1.425905906e-34,3.910836753e-35)	(-0.02704766662,0.007475928661)	(-2.517874719e-35,-1.801611793e-36)	(-2.156471643e-34,5.616298819e-35)
	(-0.0273283889,0.007154317764)	(0.001606460408,1.884196117e-05)	(3.682765364e-05,-1.286978941e-05)	(-7.16978199e-35,-3.963508479e-36)	(-5.777405024e-34,1.430359646e-34)
	(0.001556759189,6.932891423e-05)	(-2.42125922e-06,-1.327858467e-05)	(-0.002276781826,0.00165585314)	(0.01889955672,-0.02948909078)	(-0.002914058458,0.00182006932)
	(0.006515567601,-0.004625222421)	(-0.02272487796,0.004060994419)	(-1.918570972e-34,1.230160118e-35)	(-1.953539402e-34,2.322733383e-35)	(-0.02600272728,0.002389033891)
	(-1.862070907e-34,4.521062566e-36)	(-2.040199299e-34,1.58959317e-35)	(-0.02630061138,0.001422559694)	(-1.909576083e-34,1.867178409e-35)	(-1.846094181e-34,3.097405203e-35)
	(-0.02510951557,0.002963675622)	(-0.001104817992,0.000750765646)	(0.001717666507,-0.0009794421932)	(-0.0008504114745,0.0007018623821)	(0.001342238703,-0.0008768765925)
	(-3.820744669e-34,1.963883122e-35)	(-3.914744352e-34,3.368213442e-35)	(-3.686081854e-34,8.860975449e-36)	(-4.076108282e-34,2.793112307e-35)	(-3.859516517e-34,3.139129545e-35)
	(-3.749766461e-34,4.822126594e-35)	(-0.001305384053,0.0007839774633)	(0.002129841187,-0.001134213666)	(-0.001518983602,0.0007670947845)	(0.002619343096,-0.001413592895)
	(-0.002314486955,0.001539637693)	(0.004876578791,-0.003171132802)	(-0.003181594058,0.002327032892)	(0.008308852715,-0.00665079949)	(-0.003037823236,0.00268707523)
	(0.01621948462,-0.02054091838)	(-0.02046891538,0.00328041364)	(-0.002870948272,0.002688364349)	(0.009537664096,-0.008549688939)	(-0.02282873347,0.002845078529)
	(-0.003117858265,0.002900452035)	(0.01297526096,-0.01383674169)	(-0.002153283185,0.002962123427)	(0.01037941705,-0.01039367513)	(-0.002239291005,0.002904479236)
	(0.01351007742,-0.01576943473)	(-0.00192999676,0.002301929991)	(0.01657001695,-0.02318774429)	(-0.002305026403,0.002158587765)	(0.006297058857,-0.004758861182)
	(-1.82496779e-34,8.25932175e-37)	(-2.156288181e-34,1.911988344e-35)	(-0.0266411302,0.001188023069)	(-0.0006366211624,0.0006715277951)	(0.0009898972906,-0.0007427781329)
	(-0.0001992335572,0.000663204942)	(0.0003699935355,-0.0005492722985)	(-3.560544652e-34,1.126275243e-36)	(-4.326024092e-34,2.907857573e-35)	(-1.731161898e-34,-1.61335665e-36)
	(-2.214328644e-34,1.523326788e-35)	(-0.02684623436,0.001053362053)	(-6.084429861e-06,0.000695058132)	(0.0001951556766,-0.0005606437318)	(-3.373559993e-34,-1.908214885e-36)
	(-4.497586463e-34,3.00034445e-35)	(0.0005822169706,-0.0006443081172)	(0.002268341604,-0.002593622197)	(0.000422130333,-0.0004661774253)	(0.001651646917,-0.00186635471)
	(-0.004048160407,0.003323374425)	(0.000376194191,-0.0004179616453)	(0.001565065907,-0.001776756873)	(0.0006078448746,-0.0006661600864)	(0.002165504825,-0.002448051426)
	(0.0003789918276,-0.0004253024293)	(0.001799315793,-0.002069994398)	(0.0001565705943,-0.0001755530599)	(0.0007703827208,-0.0008728212901)	(0.0005251908355,-0.0005846046595)
	(0.002190336259,-0.002515661448)	(2.462620558e-35,-1.946499102e-35)	(-2.968172742e-35,3.198412642e-35)	(0.000330692253,-0.0003695205823)	(0.00149248397,-0.001702054233)
	(-0.003499734135,0.002887692763)	(0.0002175171306,-0.0002448854792)	(0.001118237443,-0.001277943975)	(1.321276669e-35,-1.033340663e-35)	(-1.523559013e-35,1.627847155e-35)
	(-0.003017863933,0.002513799259)	(0.0007689698094,-0.0008447866991)	(0.00273081709,-0.00312475439)	(0.001005299471,-0.001097340732)	(0.00328405359,-0.003773453171)
	(0.0008165550901,-0.000887802579)	(0.002662247553,-0.003011914253)	(-0.004756355514,0.003843780751)	(0.00102568735,-0.001108359122)	(0.003124441031,-0.003543914083)
	(0.001481070025,-0.001575030578)	(0.003891931557,-0.004418235192)	(0.001207860396,-0.001310935984)	(0.00368565568,-0.004246717377)	(0.00124587241,-0.001338042958)
	(0.003556098561,-0.004045561914)	(-0.005336423258,0.004251419574)	(0.001460324347,-0.001569257844)	(0.004058867915,-0.00467338494)	(0.002991540173,-0.002699514381)
	(0.00421065779,-0.004136841911)	(0.00293305423,-0.002714032497)	(0.004362746592,-0.004406532397)	(0.002059755039,-0.002004700878)	(0.003718951241,-0.003865338611)
	(0.002362030629,-0.002266001679)	(0.004003068542,-0.004135357619)	(0.002355012252,-0.002211995737)	(0.003795150965,-0.003822449855)	(0.002066381822,-0.001977945305)
	(0.003567899824,-0.003637351495)	(-0.008579910642,0.006376034296)	(0.002676663781,-0.002467294064)	(0.004032986367,-0.004018353352)	(-0.009597349865,0.006920123162)
	(0.002656289017,-0.002502263504)	(0.004204987085,-0.004296057818)	(0.002052842618,-0.002029781669)	(0.003878293136,-0.004108066724)	(-0.007846439081,0.005923517441)
	(0.002273150521,-0.002259134882)	(0.004266521251,-0.004588633789)	(0.002333923087,-0.002275785601)	(0.004133158137,-0.004350220659)	(0.00196140263,-0.001973829244)
	(0.003941755847,-0.004251552992)	(0.001735220872,-0.001827027222)	(0.004216963492,-0.004780348381)	(-0.006131668075,0.004790814005)	(0.001966979451,-0.002055668195)
	(0.004502669853,-0.005109694723)	(0.001879173722,-0.001922599115)	(0.004026357783,-0.004421097211)	(-0.00695069836,0.005349644002)	(0.002055251081,-0.002117798442)
	(0.004423667156,-0.004943094994)	(0.001804993153,-0.00187404319)	(0.004113321443,-0.004590140539)	(0.002166219635,-0.002189865899)	(0.004323035235,-0.004730848506)
	(0.001697738628,-0.001807389532)	(0.004352708637,-0.005003756578)	(0.003250752809,-0.002946544817)	(0.004519302236,-0.00450571072)	(0.003372625662,-0.002669593453)
	(0.003691157388,-0.003170816127)	(-0.01262946935,0.008318011066)	(0.003305974755,-0.002696572475)	(0.003809133899,-0.003373029697)	(0.003779094289,-0.003003205818)
	(0.00405931564,-0.003544812026)	(0.003740779874,-0.002899586455)	(0.003881800918,-0.003295125041)	(0.003557675951,-0.003197480702)	(0.004742989147,-0.004734504915)
	(0.00325582764,-0.002733157005)	(0.00394591868,-0.003602017447)	(-0.01157742803,0.007878805779)	(0.003682376237,-0.003087428932)	(0.00432537434,-0.003997028828)
	(0.003302506786,-0.002845897829)	(0.004173090574,-0.00392897718)	(0.003683933413,-0.003014133869)	(0.004163211438,-0.003742914438)	(0.003724575147,-0.00327060818)
	(0.004704238291,-0.004594794576)	(0.003691829016,-0.003175869586)	(0.004517958575,-0.004301762028)	(0.003340385885,-0.002951359982)	(0.004399030806,-0.004268445364)
	(-0.01067219389,0.007435990009)	(0.005457759275,-0.003583655473)	(0.004116732193,-0.003093020707)	(0.004434808892,-0.003152584351)	(0.003920534351,-0.003098163982)
	(-0.01470119493,0.008971427134)	(0.00413936561,-0.003143935285)	(0.004071751909,-0.003421809247)	(-0.01357578314,0.008622649706)	(0.004272852117,-0.003140531671)
	(0.003985696054,-0.003247417611)	(0.004584222355,-0.003446517717)	(0.004323209461,-0.003644705425)	(0.004827311628,-0.003369886913)	(0.004074149619,-0.003197237304)
	(0.004754428803,-0.003461058925)	(0.004252336361,-0.003481032985)	(0.004148281881,-0.003230947592)	(0.004225789441,-0.003650919541)	(0.005726431506,-0.00385262835)
	(0.004370664916,-0.003399181429)	(0.005238284697,-0.003593617482)	(0.004219743808,-0.003294747369)	(-0.01549924733,0.009135420763)	(0.005642182276,-0.003940793282)
	(0.004523296486,-0.00365001259)	(0.005123889501,-0.003665238045)	(0.004377145532,-0.003559229785)	(4.298847601e-33,2.140037846e-33)	(-0.06466520755,-0.09454605308)
	(7.494847572e-05,-0.00564512157)	(-0.005335006986,-0.08746970342)	(-5.7890789e-05,-0.00470857256)	(-0.01986851829,-0.09224790191)	(3.288750647e-33,2.892442089e-33)
	(-0.01439292628,-0.09114258991)	(-5.903238045e-05,0.000117218242)	(3.665361407e-33,2.556266744e-33)	(-0.03048048849,-0.09440784826)	(-0.0003027639335,-0.005535120352)
	(-0.03631244179,-0.09486750549)	(3.978007102e-33,2.737827423e-33)	(-0.04768788356,-0.09560588)	(-1.059963774e-06,8.130588083e-05)	(-0.0005955022527,-0.00557833977)
	(-0.05454373629,-0.09528039143)	(0.0003573978681,-0.01016907929)	(-0.01042576188,-0.0883769638)	(5.02255354e-33,5.920989832e-34)	(-0.130470188,-0.06900988002)
	(-0.001798757694,-0.00794858494)	(-0.09020957772,-0.0887691057)	(-0.002836737602,-0.008233552131)	(-0.1209450926,-0.07495797582)	(-0.001022358842,-0.006127156949)
	(-0.071804496,-0.09337280076)	(5.281275855e-33,1.581189418e-33)	(-0.1150863647,-0.07851283491)	(3.528177401e-05,6.593462336e-05)	(-0.002448568591,-0.008434872459)
	(-0.1066194851,-0.08241255644)	(4.707601571e-33,2.284217997e-33)	(-0.08227298169,-0.09125196537)	(-6.747729605e-06,-4.314296261e-06)	(4.789556346e-33,1.441774599e-33)
	(-0.09867324511,-0.08600244484)	(-0.004981287189,-0.007374404323)	(-0.179925818,-0.01505813595)	(5.143558392e-33,-2.194065934e-34)	(-0.1593801258,-0.04362965933)
